fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
21101,21,101,2005,19.56666667,0.10989011,0.144444444,0.055555556,0.131868132,53.6043956,0.692307692,1,NA,NA,NA,0.033333333,0.5,0.466666667,0.098591549,0.084507042,0.042253521,0.098591549,0.183098592,0.225352113,0.112676056,0.154929577,0.582417582,0.417582418,0.477777778,0.033333333,0.077777778,0.011111111,0.4,0.844444444,0.604395604,0.340659341,0.288888889,0.430232558,0.360465116,0.209302326,26.60430233,0.088888889,0.322222222,0.333333333,0.144444444,0.111111111,0.303370787
21107,21,107,2005,17.67857143,0.089108911,0.114583333,0.06,0.128712871,52.13,0.653465347,1,NA,NA,NA,0.069306931,0.584158416,0.346534653,0.064935065,0.116883117,0.090909091,0.077922078,0.116883117,0.246753247,0.12987013,0.155844156,0.575757576,0.424242424,0.415841584,0.01980198,0.099009901,0.01980198,0.445544554,0.841584158,0.534653465,0.247524752,0.257425743,0.288888889,0.444444444,0.266666667,28.05677778,0.18,0.18,0.29,0.22,0.13,0.346938776
21111,21,111,2005,14.93617021,0.05870021,0.058455115,0.041666667,0.103950104,52.86875,0.692307692,1,NA,NA,NA,0.018828452,0.405857741,0.575313808,0.085333333,0.085333333,0.093333333,0.082666667,0.125333333,0.173333333,0.154666667,0.2,0.433054393,0.566945607,0.504166667,0.022916667,0.077083333,0.016666667,0.379166667,0.88981289,0.717255717,0.216666667,0.435416667,0.395698925,0.337634409,0.266666667,27.41944086,0.189189189,0.288981289,0.307692308,0.143451143,0.070686071,0.20824295
21115,21,115,2005,14.23529412,0.096774194,0.112903226,0.064516129,0.112903226,56.4516129,0.693548387,1,NA,NA,NA,0.241935484,0.435483871,0.322580645,0.152173913,0.195652174,0.108695652,0.086956522,0.195652174,0.086956522,0.065217391,0.108695652,0.612903226,0.387096774,0.370967742,NA,0.209677419,0.016129032,0.403225806,0.790322581,0.516129032,0.209677419,0.112903226,0.15,0.383333333,0.466666667,30.59733333,0.112903226,0.225806452,0.209677419,0.241935484,0.209677419,0.344262295
21117,21,117,2005,13.26923077,0.081521739,0.071428571,0.032432432,0.135135135,51.70810811,0.697297297,1,NA,NA,NA,0.054054054,0.394594595,0.551351351,0.069767442,0.07751938,0.07751938,0.085271318,0.139534884,0.162790698,0.147286822,0.240310078,0.491891892,0.508108108,0.518918919,0.032432432,0.102702703,0.021621622,0.324324324,0.864864865,0.697297297,0.254054054,0.432432432,0.423529412,0.382352941,0.194117647,26.65323529,0.191256831,0.273224044,0.300546448,0.158469945,0.076502732,0.17679558
21119,21,119,2005,20.83333333,0.083333333,0.084745763,0.033333333,0.166666667,47.88333333,0.733333333,1,NA,NA,NA,0.016666667,0.516666667,0.466666667,0.212765957,0.063829787,0.170212766,0.127659574,0.106382979,0.170212766,0.106382979,0.042553191,0.566666667,0.433333333,0.433333333,0.033333333,0.066666667,0.016666667,0.45,0.766666667,0.566666667,0.4,0.15,0.224137931,0.431034483,0.344827586,29.13775862,0.118644068,0.13559322,0.338983051,0.203389831,0.203389831,0.433333333
21125,21,125,2005,18.88,0.093333333,0.040540541,0.025974026,0.194805195,52.27272727,0.584415584,0.5,0.5,NA,NA,0.092105263,0.513157895,0.394736842,0.169491525,0.084745763,0.118644068,0.101694915,0.152542373,0.152542373,0.118644068,0.101694915,0.5,0.5,0.473684211,0.026315789,0.131578947,0.013157895,0.355263158,0.805194805,0.571428571,0.289473684,0.157894737,0.36,0.346666667,0.293333333,28.54346667,0.105263158,0.302631579,0.263157895,0.210526316,0.118421053,0.315068493
21133,21,133,2005,18.6,0.0875,0.142857143,0.0375,0.15,48.775,0.6,NA,NA,NA,NA,0.175,0.4125,0.4125,0.140625,0.15625,0.140625,0.109375,0.109375,0.171875,0.125,0.046875,0.5375,0.4625,0.329113924,0.012658228,0.17721519,0.037974684,0.443037975,0.8375,0.5,0.4125,0.113924051,0.205128205,0.307692308,0.487179487,31.05666667,0.0625,0.2,0.2875,0.2125,0.2375,0.41025641
21135,21,135,2005,22.14285714,0.104651163,0.068965517,0.045977011,0.147727273,52.93181818,0.613636364,NA,NA,NA,NA,0.139534884,0.61627907,0.244186047,0.180555556,0.097222222,0.125,0.152777778,0.166666667,0.083333333,0.166666667,0.027777778,0.568181818,0.431818182,0.386363636,0.011363636,0.102272727,NA,0.5,0.816091954,0.568181818,0.344827586,0.183908046,0.329268293,0.329268293,0.341463415,28.18792683,0.08045977,0.32183908,0.252873563,0.206896552,0.137931034,0.279069767
21141,21,141,2005,14.76923077,0.117647059,0.1,0.039215686,0.039215686,51.60784314,0.666666667,NA,NA,NA,NA,0.058823529,0.68627451,0.254901961,0.142857143,0.071428571,0.095238095,0.071428571,0.071428571,0.285714286,0.119047619,0.142857143,0.68627451,0.31372549,0.529411765,NA,0.078431373,NA,0.392156863,0.843137255,0.68627451,0.294117647,0.254901961,0.36,0.28,0.36,28.0698,0.274509804,0.274509804,0.176470588,0.215686275,0.058823529,0.215686275
21145,21,145,2005,15.30434783,0.027272727,0.063063063,0.081081081,0.081081081,53.38738739,0.684684685,0.5,NA,0.5,NA,0.045045045,0.396396396,0.558558559,0.070588235,0.094117647,0.164705882,0.058823529,0.105882353,0.129411765,0.129411765,0.247058824,0.648648649,0.351351351,0.486486486,0.009009009,0.081081081,0.018018018,0.405405405,0.90990991,0.657657658,0.234234234,0.318181818,0.411214953,0.392523364,0.196261682,26.62149533,0.209090909,0.309090909,0.272727273,0.154545455,0.054545455,0.226415094
21151,21,151,2005,12.73684211,0.056603774,0.018867925,0.056603774,0.075471698,50.8490566,0.754716981,NA,NA,NA,NA,0.057692308,0.403846154,0.538461538,0.176470588,0.058823529,0.058823529,0.058823529,0.029411765,0.264705882,0.235294118,0.117647059,0.528301887,0.471698113,0.452830189,NA,0.056603774,0.056603774,0.433962264,0.886792453,0.660377358,0.245283019,0.365384615,0.431372549,0.333333333,0.235294118,26.10784314,0.169811321,0.339622642,0.226415094,0.188679245,0.075471698,0.254901961
21157,21,157,2005,17.55,0.081081081,0.106666667,0.026666667,0.146666667,57.78378378,0.733333333,1,NA,NA,NA,0.026666667,0.666666667,0.306666667,0.037735849,0.094339623,0.132075472,0.113207547,0.169811321,0.150943396,0.20754717,0.094339623,0.533333333,0.466666667,0.405405405,0.040540541,0.108108108,0.013513514,0.432432432,0.84,0.68,0.28,0.266666667,0.38028169,0.295774648,0.323943662,28.00676056,0.12,0.346666667,0.253333333,0.146666667,0.133333333,0.256756757
21161,21,161,2005,12.96774194,0.060344828,0.060869565,0.043478261,0.104347826,56.37068966,0.706896552,NA,1,NA,NA,0.070175439,0.578947368,0.350877193,0.084337349,0.096385542,0.180722892,0.13253012,0.144578313,0.13253012,0.120481928,0.108433735,0.543859649,0.456140351,0.431034483,0.043103448,0.086206897,0.034482759,0.405172414,0.853448276,0.646551724,0.24137931,0.206896552,0.342342342,0.369369369,0.288288288,27.65306306,0.137931034,0.327586207,0.275862069,0.163793103,0.094827586,0.267857143
21165,21,165,2005,20.2,0.04,0.081632653,0.02,0.12244898,49.9375,0.66,1,NA,NA,NA,0.12,0.68,0.2,0.135135135,NA,0.162162162,0.135135135,0.216216216,0.162162162,0.108108108,0.081081081,0.58,0.42,0.52,NA,0.12,NA,0.36,0.84,0.68,0.244897959,0.2,0.270833333,0.395833333,0.333333333,28.46208333,0.04,0.3,0.42,0.16,0.08,0.224489796
21173,21,173,2005,16.97777778,0.075862069,0.035211268,0.034482759,0.102739726,52.74657534,0.714285714,NA,NA,NA,NA,0.108843537,0.591836735,0.299319728,0.123893805,0.053097345,0.115044248,0.123893805,0.159292035,0.168141593,0.123893805,0.132743363,0.585034014,0.414965986,0.428571429,0.040816327,0.095238095,0.013605442,0.421768707,0.850340136,0.632653061,0.321917808,0.25170068,0.338235294,0.338235294,0.323529412,28.01625,0.082191781,0.253424658,0.349315068,0.191780822,0.123287671,0.257142857
21175,21,175,2005,16.44444444,0.081081081,0.055555556,0.01369863,0.202702703,49.91891892,0.662162162,NA,NA,NA,NA,0.162162162,0.472972973,0.364864865,0.15,0.1,0.1,0.15,0.183333333,0.133333333,0.116666667,0.066666667,0.648648649,0.351351351,0.432432432,0.027027027,0.094594595,0.027027027,0.418918919,0.849315068,0.567567568,0.283783784,0.067567568,0.295774648,0.422535211,0.281690141,28.20028169,0.109589041,0.328767123,0.191780822,0.219178082,0.150684932,0.301369863
21177,21,177,2005,15.36363636,0.081081081,0.081081081,0.040540541,0.135135135,47.72972973,0.693333333,1,NA,NA,NA,0.053333333,0.533333333,0.413333333,0.047619048,0.079365079,0.126984127,0.111111111,0.174603175,0.126984127,0.238095238,0.095238095,0.56,0.44,0.56,0.013333333,0.146666667,0.013333333,0.266666667,0.813333333,0.586666667,0.32,0.16,0.305555556,0.319444444,0.375,28.91958333,0.094594595,0.337837838,0.351351351,0.108108108,0.108108108,0.256756757
21179,21,179,2005,14.2173913,0.071428571,0.072463768,0.014285714,0.157142857,50.94285714,0.642857143,NA,NA,NA,NA,0.042857143,0.528571429,0.428571429,0.037735849,0.056603774,0.113207547,0.075471698,0.20754717,0.169811321,0.188679245,0.150943396,0.594202899,0.405797101,0.557142857,0.014285714,0.114285714,NA,0.314285714,0.913043478,0.642857143,0.242857143,0.285714286,0.328125,0.3125,0.359375,28.70953125,0.114285714,0.3,0.314285714,0.142857143,0.128571429,0.268656716
21183,21,183,2005,17,0.058823529,0.156862745,0.058823529,0.137254902,55.11764706,0.666666667,NA,NA,NA,NA,0.019607843,0.529411765,0.450980392,0.068181818,0.090909091,0.136363636,0.136363636,0.090909091,0.181818182,0.227272727,0.068181818,0.647058824,0.352941176,0.411764706,NA,0.078431373,NA,0.509803922,0.960784314,0.607843137,0.31372549,0.254901961,0.392156863,0.294117647,0.31372549,27.10470588,0.156862745,0.254901961,0.274509804,0.156862745,0.156862745,0.333333333
21193,21,193,2005,17.04,0.08,0.080808081,0.05,0.13,50.46,0.72,1,NA,NA,NA,0.131313131,0.474747475,0.393939394,0.156626506,0.13253012,0.108433735,0.13253012,0.13253012,0.108433735,0.120481928,0.108433735,0.45,0.55,0.418367347,0.030612245,0.183673469,0.010204082,0.357142857,0.75,0.59,0.31,0.191919192,0.363636364,0.353535354,0.282828283,27.98363636,0.151515152,0.222222222,0.303030303,0.161616162,0.161616162,0.333333333
21195,21,195,2005,15.66666667,0.161849711,0.124260355,0.051724138,0.186046512,51.3583815,0.724137931,NA,NA,NA,NA,0.161849711,0.520231214,0.317919075,0.1640625,0.0625,0.1640625,0.1796875,0.1171875,0.09375,0.1328125,0.0859375,0.50867052,0.49132948,0.329479769,0.046242775,0.138728324,0.011560694,0.473988439,0.754385965,0.583815029,0.294797688,0.10982659,0.298245614,0.362573099,0.339181287,27.95918129,0.069364162,0.179190751,0.271676301,0.283236994,0.196531792,0.352941176
21199,21,199,2005,16.22222222,0.056338028,0.064285714,0.077464789,0.126760563,53.68309859,0.711267606,NA,NA,NA,NA,0.084507042,0.478873239,0.436619718,0.129310345,0.103448276,0.094827586,0.094827586,0.181034483,0.198275862,0.120689655,0.077586207,0.574468085,0.425531915,0.443661972,0.007042254,0.11971831,0.007042254,0.422535211,0.85915493,0.633802817,0.375886525,0.190140845,0.360294118,0.338235294,0.301470588,27.33823529,0.098591549,0.330985915,0.267605634,0.197183099,0.105633803,0.289855072
21205,21,205,2005,17.34146341,0.095238095,0.129032258,0.055555556,0.177419355,53.24603175,0.714285714,1,NA,NA,NA,0.096,0.448,0.456,0.148514851,0.069306931,0.148514851,0.118811881,0.128712871,0.158415842,0.138613861,0.089108911,0.523809524,0.476190476,0.420634921,0.015873016,0.079365079,0.023809524,0.46031746,0.865079365,0.650793651,0.26984127,0.206349206,0.333333333,0.391666667,0.275,27.77883333,0.128,0.256,0.248,0.176,0.192,0.344262295
21227,21,227,2005,15.41666667,0.078014184,0.085714286,0.028368794,0.128571429,52.07092199,0.70212766,NA,NA,NA,NA,0.057553957,0.316546763,0.625899281,0.094017094,0.068376068,0.05982906,0.111111111,0.11965812,0.128205128,0.230769231,0.188034188,0.567375887,0.432624113,0.55,0.014285714,0.064285714,0.021428571,0.35,0.892857143,0.75,0.219858156,0.25,0.381679389,0.366412214,0.251908397,27.21725191,0.178571429,0.378571429,0.235714286,0.142857143,0.064285714,0.227941176
21235,21,235,2005,21.86666667,0.035714286,0.12962963,0.036363636,0.214285714,51.30357143,0.75,NA,NA,NA,NA,0.125,0.571428571,0.303571429,0.14893617,0.170212766,0.127659574,0.234042553,0.106382979,0.085106383,0.106382979,0.021276596,0.517857143,0.482142857,0.428571429,0.017857143,0.107142857,NA,0.446428571,0.763636364,0.607142857,0.303571429,0.178571429,0.296296296,0.296296296,0.407407407,29.21592593,0.017857143,0.232142857,0.375,0.142857143,0.232142857,0.314814815
22005,22,5,2005,11.64285714,0.01754386,0.01754386,0.01754386,0.052631579,45.70175439,0.666666667,NA,NA,NA,NA,0.01754386,0.385964912,0.596491228,0.043478261,0.043478261,0.043478261,0.02173913,0.217391304,0.239130435,0.173913043,0.217391304,0.701754386,0.298245614,0.561403509,0.052631579,0.087719298,0.052631579,0.245614035,0.824561404,0.719298246,0.175438596,0.403508772,0.418181818,0.381818182,0.2,26.79290909,0.175438596,0.263157895,0.368421053,0.140350877,0.052631579,0.105263158
22015,22,15,2005,15.26666667,0.058823529,0.058823529,0.044117647,0.073529412,48.67164179,0.661764706,0.333333333,0.666666667,NA,NA,0.014705882,0.426470588,0.558823529,0.036363636,0.072727273,0.072727273,0.127272727,0.145454545,0.181818182,0.127272727,0.236363636,0.602941176,0.397058824,0.514705882,0.044117647,0.117647059,0.014705882,0.308823529,0.835820896,0.606060606,0.308823529,0.373134328,0.369230769,0.338461538,0.292307692,27.42646154,0.191176471,0.308823529,0.264705882,0.088235294,0.147058824,0.276923077
22017,22,17,2005,14.70588235,0.046242775,0.063953488,0.040462428,0.10982659,47.91907514,0.699421965,NA,NA,NA,NA,0.005813953,0.441860465,0.552325581,0.084507042,0.049295775,0.126760563,0.105633803,0.154929577,0.14084507,0.161971831,0.176056338,0.433526012,0.566473988,0.543352601,0.046242775,0.063583815,0.052023121,0.294797688,0.842105263,0.676300578,0.180232558,0.372093023,0.34939759,0.355421687,0.295180723,28.10373494,0.156976744,0.36627907,0.26744186,0.156976744,0.052325581,0.189349112
22019,22,19,2005,13.13513514,0.030534351,0.038461538,0.030534351,0.06870229,48.53076923,0.557251908,NA,NA,NA,NA,0.038167939,0.503816794,0.458015267,0.074074074,0.064814815,0.101851852,0.138888889,0.157407407,0.175925926,0.175925926,0.111111111,0.441860465,0.558139535,0.633587786,0.015267176,0.030534351,NA,0.320610687,0.778625954,0.687022901,0.292307692,0.407692308,0.3359375,0.3359375,0.328125,27.59375,0.2,0.230769231,0.323076923,0.153846154,0.092307692,0.236641221
22033,22,33,2005,10.77777778,0.048979592,0.028571429,0.044897959,0.101626016,49.69918699,0.62195122,1,NA,NA,NA,0.016260163,0.361788618,0.62195122,0.034313725,0.049019608,0.068627451,0.098039216,0.161764706,0.176470588,0.156862745,0.254901961,0.516260163,0.483739837,0.577235772,0.040650407,0.069105691,0.032520325,0.280487805,0.845528455,0.695121951,0.178861789,0.473469388,0.397435897,0.311965812,0.290598291,27.7317094,0.170731707,0.308943089,0.333333333,0.130081301,0.056910569,0.181069959
22051,22,51,2005,12.37704918,0.06302521,0.034188034,0.021097046,0.071428571,50.13445378,0.68487395,1,NA,NA,NA,0.021008403,0.365546218,0.613445378,0.078125,0.0625,0.083333333,0.104166667,0.151041667,0.1875,0.125,0.208333333,0.52742616,0.47257384,0.576271186,0.033898305,0.063559322,0.042372881,0.283898305,0.851694915,0.663865546,0.207627119,0.464135021,0.393665158,0.312217195,0.294117647,27.37276018,0.185654008,0.286919831,0.324894515,0.113924051,0.088607595,0.191489362
22055,22,55,2005,12.34285714,0.041666667,0.0625,0.048275862,0.165517241,47.44137931,0.696551724,1,NA,NA,NA,0.062068966,0.413793103,0.524137931,0.084745763,0.033898305,0.06779661,0.177966102,0.144067797,0.169491525,0.144067797,0.177966102,0.551724138,0.448275862,0.565517241,0.04137931,0.124137931,0.034482759,0.234482759,0.813793103,0.634482759,0.20979021,0.475862069,0.459854015,0.328467153,0.211678832,27.13824818,0.2,0.282758621,0.282758621,0.124137931,0.110344828,0.202797203
22057,22,57,2005,15.8,0.053571429,0.074074074,0.053571429,0.125,54.28571429,0.660714286,NA,NA,NA,NA,0.127272727,0.490909091,0.381818182,0.090909091,0.045454545,0.113636364,0.204545455,0.068181818,0.090909091,0.159090909,0.227272727,0.625,0.375,0.553571429,0.035714286,0.089285714,0.017857143,0.303571429,0.839285714,0.535714286,0.232142857,0.392857143,0.269230769,0.384615385,0.346153846,28.98807692,0.2,0.309090909,0.272727273,0.109090909,0.109090909,0.285714286
22063,22,63,2005,10.55,0.059701493,0.090909091,0.044776119,0.074626866,47.56716418,0.552238806,NA,NA,NA,NA,0.03030303,0.515151515,0.454545455,0.017857143,0.035714286,0.053571429,0.035714286,0.107142857,0.285714286,0.196428571,0.267857143,0.701492537,0.298507463,0.656716418,0.044776119,0.074626866,NA,0.223880597,0.820895522,0.686567164,0.298507463,0.439393939,0.34375,0.40625,0.25,27.55625,0.164179104,0.343283582,0.298507463,0.089552239,0.104477612,0.134328358
22071,22,71,2005,12.73584906,0.041984733,0.061068702,0.052830189,0.119850187,50.07116105,0.606741573,NA,NA,NA,NA,0.033834586,0.323308271,0.642857143,0.112612613,0.058558559,0.144144144,0.121621622,0.130630631,0.144144144,0.103603604,0.184684685,0.296992481,0.703007519,0.595505618,0.052434457,0.026217228,0.026217228,0.299625468,0.760299625,0.68164794,0.186311787,0.520754717,0.380769231,0.273076923,0.346153846,28.15584615,0.176691729,0.308270677,0.304511278,0.161654135,0.04887218,0.150943396
22073,22,73,2005,11.69230769,0.085470085,0.085470085,0.051282051,0.05982906,46.98290598,0.700854701,NA,1,NA,NA,0.017094017,0.376068376,0.606837607,0.048076923,0.076923077,0.115384615,0.144230769,0.096153846,0.173076923,0.105769231,0.240384615,0.564102564,0.435897436,0.632478632,0.042735043,0.076923077,0.008547009,0.239316239,0.743589744,0.606837607,0.181034483,0.408695652,0.357142857,0.348214286,0.294642857,27.98241071,0.198275862,0.310344828,0.275862069,0.155172414,0.060344828,0.188034188
22079,22,79,2005,10.20689655,0.051546392,0.041237113,0.051546392,0.092783505,51.81443299,0.711340206,NA,NA,NA,NA,0.06185567,0.432989691,0.505154639,0.096385542,0.096385542,0.120481928,0.108433735,0.120481928,0.168674699,0.120481928,0.168674699,0.5625,0.4375,0.510416667,0.041666667,0.072916667,0.020833333,0.354166667,0.81443299,0.649484536,0.157894737,0.226804124,0.365591398,0.365591398,0.268817204,27.55817204,0.237113402,0.175257732,0.360824742,0.144329897,0.082474227,0.229166667
22097,22,97,2005,23.3,0.120689655,0.103448276,0.068965517,0.172413793,47.01724138,0.655172414,1,NA,NA,NA,0.068965517,0.568965517,0.362068966,0.173913043,0.043478261,0.086956522,0.130434783,0.173913043,0.108695652,0.130434783,0.152173913,0.49122807,0.50877193,0.448275862,0.086206897,0.086206897,0.051724138,0.327586207,0.771929825,0.551724138,0.379310345,0.482758621,0.444444444,0.277777778,0.277777778,27.57240741,0.157894737,0.175438596,0.403508772,0.122807018,0.140350877,0.293103448
22103,22,103,2005,10.08,0.043165468,0.043165468,0.014388489,0.071942446,49.43165468,0.633093525,NA,NA,NA,1,0.007194245,0.323741007,0.669064748,0.007874016,0.070866142,0.047244094,0.086614173,0.078740157,0.141732283,0.220472441,0.346456693,0.690647482,0.309352518,0.589928058,0.007194245,0.107913669,0.014388489,0.28057554,0.827338129,0.81294964,0.231884058,0.594202899,0.426470588,0.308823529,0.264705882,26.60036765,0.260869565,0.362318841,0.253623188,0.094202899,0.028985507,0.144927536
22105,22,105,2005,8.642857143,0.058823529,0.058823529,0.014705882,0.073529412,49.32352941,0.735294118,NA,NA,NA,NA,0.029411765,0.441176471,0.529411765,0.050847458,0.06779661,0.152542373,0.169491525,0.186440678,0.13559322,0.13559322,0.101694915,0.484848485,0.515151515,0.611940299,0.059701493,0.059701493,0.029850746,0.23880597,0.794117647,0.661764706,0.220588235,0.426470588,0.318181818,0.378787879,0.303030303,28.16909091,0.194029851,0.23880597,0.298507463,0.208955224,0.059701493,0.220588235
