fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
19163,19,163,2001,8.392156863,0.02173913,0.057971014,0.028985507,0.14379085,45.33986928,0.633986928,0.4,0.4,NA,0.2,0.020408163,0.326530612,0.653061224,0.037878788,0.075757576,0.106060606,0.121212121,0.151515152,0.166666667,0.136363636,0.204545455,0.547297297,0.452702703,0.585034014,0.006802721,0.06122449,0.081632653,0.265306122,0.904761905,0.741496599,0.263513514,NA,0.440559441,0.363636364,0.195804196,26.50268531,0.25,0.277027027,0.351351351,0.074324324,0.047297297,0.198630137
19169,19,169,2001,7.916666667,0.023809524,0.031746032,0.015873016,0.046511628,42.46875,0.581395349,1,NA,NA,NA,0.015384615,0.230769231,0.753846154,0.091666667,0.083333333,0.058333333,0.066666667,0.125,0.233333333,0.183333333,0.158333333,0.534351145,0.465648855,0.557251908,NA,0.045801527,0.152671756,0.244274809,0.976923077,0.816793893,0.13740458,NA,0.52,0.288,0.192,25.742368,0.267175573,0.358778626,0.27480916,0.076335878,0.022900763,0.147286822
19181,19,181,2001,6.454545455,0.051724138,0.034482759,0.034482759,0.018181818,47.27272727,0.581818182,NA,NA,NA,NA,NA,0.516666667,0.483333333,0.072727273,0.018181818,0.054545455,0.090909091,0.181818182,0.181818182,0.218181818,0.181818182,0.683333333,0.316666667,0.610169492,0.016949153,0.050847458,0.050847458,0.271186441,0.933333333,0.683333333,0.203389831,NA,0.327586207,0.396551724,0.275862069,28.24639138,0.15,0.35,0.316666667,0.1,0.083333333,0.152542373
19193,19,193,2001,5.657142857,0.038461538,NA,0.028846154,0.075471698,50.71698113,0.650943396,1,NA,NA,NA,0.036697248,0.440366972,0.52293578,0.063157895,0.031578947,0.115789474,0.094736842,0.178947368,0.136842105,0.189473684,0.189473684,0.564814815,0.435185185,0.669724771,0.036697248,0.036697248,0.027522936,0.229357798,0.944954128,0.688073394,0.302752294,NA,0.38,0.34,0.28,27.13547,0.229357798,0.302752294,0.339449541,0.100917431,0.027522936,0.122641509
20015,20,15,2001,12.03125,NA,NA,NA,0.126436782,45.69318182,0.670454545,1,NA,NA,NA,0.04040404,0.282828283,0.676767677,0.02247191,0.011235955,0.08988764,0.101123596,0.078651685,0.303370787,0.235955056,0.157303371,0.628865979,0.371134021,0.707070707,0.03030303,0.101010101,0.02020202,0.141414141,0.888888889,0.696969697,0.202020202,NA,0.47311828,0.35483871,0.172043011,26.4616914,0.292929293,0.323232323,0.242424242,0.101010101,0.04040404,0.154639175
20035,20,35,2001,13.66666667,NA,NA,NA,0.084745763,48.76271186,0.474576271,NA,NA,NA,NA,0.057971014,0.391304348,0.550724638,0.096153846,0.057692308,0.096153846,0.057692308,0.153846154,0.288461538,0.115384615,0.134615385,0.528571429,0.471428571,0.614285714,0.014285714,0.1,0.028571429,0.242857143,0.957142857,0.557142857,0.3,NA,0.367647059,0.294117647,0.338235294,28.10981912,0.114285714,0.414285714,0.242857143,0.185714286,0.042857143,0.161764706
20037,20,37,2001,14.9375,NA,NA,NA,0.016949153,46.27586207,0.677966102,NA,NA,NA,1,0.032258065,0.338709677,0.629032258,0.075471698,0.075471698,0.094339623,0.075471698,0.20754717,0.188679245,0.188679245,0.094339623,0.435483871,0.564516129,0.709677419,NA,0.032258065,0.048387097,0.209677419,0.887096774,0.741935484,0.338709677,NA,0.465517241,0.362068966,0.172413793,26.56005345,0.290322581,0.258064516,0.338709677,0.064516129,0.048387097,0.163934426
20045,20,45,2001,8.4,NA,NA,NA,0.140243902,40.00609756,0.579268293,0.333333333,NA,NA,0.666666667,0.020833333,0.244791667,0.734375,0.030674847,0.09202454,0.073619632,0.104294479,0.159509202,0.147239264,0.165644172,0.226993865,0.523560209,0.476439791,0.651041667,0.03125,0.046875,0.104166667,0.166666667,0.880208333,0.796875,0.182291667,NA,0.551912568,0.31147541,0.136612022,25.58633005,0.203125,0.463541667,0.223958333,0.078125,0.03125,0.184210526
20079,20,79,2001,11.75,NA,NA,NA,0.090909091,48.27777778,0.709090909,NA,NA,NA,1,0.015873016,0.46031746,0.523809524,0.075471698,0.056603774,0.056603774,0.094339623,0.188679245,0.264150943,0.20754717,0.056603774,0.587301587,0.412698413,0.634920635,NA,0.047619048,0.031746032,0.285714286,0.903225806,0.73015873,0.096774194,NA,0.31147541,0.37704918,0.31147541,28.11554426,0.19047619,0.365079365,0.301587302,0.095238095,0.047619048,0.161290323
20091,20,91,2001,8.843220339,NA,NA,NA,0.114420063,45.04251969,0.620689655,0.272727273,0.181818182,0.090909091,0.454545455,0.00656168,0.179790026,0.813648294,0.005988024,0.02245509,0.034431138,0.049401198,0.091317365,0.182634731,0.217065868,0.396706587,0.585204756,0.414795244,0.762155059,0.013140604,0.069645204,0.023653088,0.131406045,0.948751643,0.809711286,0.196850394,NA,0.497237569,0.339779006,0.162983425,25.67613881,0.297900262,0.402887139,0.232283465,0.053805774,0.01312336,0.125668449
20103,20,103,2001,6.870967742,NA,NA,NA,0.09375,48.58510638,0.677083333,0.5,NA,NA,0.5,0.009615385,0.394230769,0.596153846,0.011235955,0.033707865,0.101123596,0.101123596,0.101123596,0.202247191,0.202247191,0.247191011,0.615384615,0.384615385,0.733333333,0.00952381,0.095238095,0.019047619,0.142857143,0.885714286,0.780952381,0.20952381,NA,0.333333333,0.460784314,0.205882353,27.18475294,0.219047619,0.342857143,0.257142857,0.142857143,0.038095238,0.221153846
20111,20,111,2001,10.38888889,NA,NA,NA,0.136363636,45,0.621212121,NA,NA,NA,NA,0.032258065,0.338709677,0.629032258,0.053571429,0.017857143,0.125,0.053571429,0.25,0.196428571,0.125,0.178571429,0.606557377,0.393442623,0.64516129,0.016129032,0.080645161,0.080645161,0.177419355,0.887096774,0.774193548,0.209677419,NA,0.442622951,0.344262295,0.213114754,26.30435574,0.274193548,0.290322581,0.306451613,0.064516129,0.064516129,0.15
20121,20,121,2001,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0.039215686,0.411764706,0.549019608,NA,NA,0.025641026,0.102564103,0.256410256,0.230769231,0.230769231,0.153846154,0.68627451,0.31372549,0.68,NA,0.04,NA,0.28,0.980392157,0.705882353,0.215686275,NA,0.333333333,0.395833333,0.270833333,27.68194583,0.294117647,0.235294118,0.254901961,0.176470588,0.039215686,0.166666667
20125,20,125,2001,10.82608696,NA,NA,NA,0.043478261,55.97058824,0.623188406,1,NA,NA,NA,0.037037037,0.419753086,0.543209877,0.014925373,0.104477612,0.014925373,0.134328358,0.268656716,0.164179104,0.223880597,0.074626866,0.580246914,0.419753086,0.646341463,0.024390244,0.048780488,0.024390244,0.256097561,0.851851852,0.695121951,0.268292683,NA,0.473684211,0.289473684,0.236842105,26.50540395,0.12195122,0.475609756,0.268292683,0.12195122,0.012195122,0.182926829
20155,20,155,2001,8.808510638,NA,NA,NA,0.105263158,49.71428571,0.640350877,1,NA,NA,NA,0.008403361,0.378151261,0.613445378,0.047169811,0.028301887,0.028301887,0.132075472,0.235849057,0.216981132,0.216981132,0.094339623,0.453781513,0.546218487,0.675,0.058333333,0.05,0.025,0.191666667,0.941666667,0.655462185,0.275,NA,0.495575221,0.247787611,0.256637168,26.42047434,0.243697479,0.336134454,0.260504202,0.092436975,0.067226891,0.151260504
20161,20,161,2001,8.276595745,NA,NA,NA,0.08,42.16161616,0.6,NA,NA,NA,1,NA,0.268656716,0.731343284,0.097345133,0.088495575,0.088495575,0.14159292,0.123893805,0.115044248,0.212389381,0.132743363,0.473684211,0.526315789,0.694029851,0.007462687,0.037313433,0.111940299,0.149253731,0.894736842,0.813432836,0.179104478,NA,0.544715447,0.276422764,0.178861789,25.7512878,0.390977444,0.323308271,0.187969925,0.090225564,0.007518797,0.13740458
20169,20,169,2001,9.193548387,NA,NA,NA,0.11827957,49.18478261,0.698924731,NA,NA,NA,NA,0.010752688,0.408602151,0.580645161,0.058823529,0.058823529,0.082352941,0.176470588,0.105882353,0.294117647,0.141176471,0.082352941,0.445652174,0.554347826,0.741935484,0.021505376,0.021505376,0.010752688,0.204301075,0.774193548,0.806451613,0.268817204,NA,0.465909091,0.329545455,0.204545455,25.98073182,0.153846154,0.362637363,0.340659341,0.120879121,0.021978022,0.152173913
20173,20,173,2001,10.20425532,NA,NA,NA,0.129296236,44.82459016,0.58101473,0.307692308,0.307692308,NA,0.384615385,0.022824536,0.365192582,0.611982882,0.023294509,0.034941764,0.053244592,0.096505824,0.166389351,0.24625624,0.206322795,0.173044925,0.520114943,0.479885057,0.681365576,0.021337127,0.075391181,0.028449502,0.193456615,0.914772727,0.72688478,0.265335235,NA,0.426626324,0.331316188,0.242057489,26.97381755,0.227596017,0.349928876,0.285917496,0.106685633,0.029871977,0.165217391
20177,20,177,2001,10.51376147,NA,NA,NA,0.154929577,46.3639576,0.588028169,0.666666667,0.166666667,NA,0.166666667,0.019480519,0.366883117,0.613636364,0.034482759,0.049808429,0.0651341,0.095785441,0.130268199,0.237547893,0.237547893,0.149425287,0.516233766,0.483766234,0.668831169,0.016233766,0.042207792,0.022727273,0.25,0.866883117,0.724919094,0.236245955,NA,0.404255319,0.329787234,0.265957447,26.98361312,0.223300971,0.385113269,0.307443366,0.058252427,0.025889968,0.161716172
20209,20,209,2001,13.17910448,NA,NA,NA,0.161458333,48.56770833,0.626943005,0.5,NA,NA,0.5,0.019138756,0.435406699,0.545454545,0.034883721,0.058139535,0.127906977,0.11627907,0.186046512,0.203488372,0.162790698,0.110465116,0.456730769,0.543269231,0.623809524,0.042857143,0.052380952,0.042857143,0.238095238,0.861904762,0.595238095,0.248803828,NA,0.329949239,0.385786802,0.284263959,27.63782487,0.177033493,0.363636364,0.306220096,0.110047847,0.043062201,0.180487805
21001,21,1,2001,19.11764706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.176470588,0.568627451,0.254901961,0.135135135,0.135135135,0.135135135,0.189189189,0.108108108,0.243243243,0.054054054,NA,0.529411765,0.470588235,0.568627451,NA,0.039215686,0.039215686,0.352941176,0.843137255,0.647058824,0.352941176,NA,0.408163265,0.428571429,0.163265306,25.73305918,0.117647059,0.274509804,0.294117647,0.196078431,0.117647059,0.333333333
21009,21,9,2001,16.42857143,NA,NA,NA,0.15,45.65,0.616666667,NA,NA,NA,NA,0.058139535,0.546511628,0.395348837,0.074074074,0.074074074,0.074074074,0.148148148,0.203703704,0.203703704,0.166666667,0.055555556,0.551724138,0.448275862,0.482758621,0.045977011,0.126436782,0.011494253,0.333333333,0.862068966,0.609195402,0.298850575,NA,0.365853659,0.426829268,0.207317073,26.64630122,0.08045977,0.390804598,0.252873563,0.195402299,0.08045977,0.186046512
21011,21,11,2001,20.19047619,NA,NA,NA,0.084745763,48.76271186,0.610169492,NA,NA,NA,NA,0.226804124,0.525773196,0.24742268,0.202898551,0.144927536,0.101449275,0.115942029,0.173913043,0.130434783,0.086956522,0.043478261,0.515463918,0.484536082,0.402061856,0.051546392,0.092783505,0.010309278,0.443298969,0.824742268,0.577319588,0.340206186,NA,0.402061856,0.350515464,0.24742268,27.33909897,0.103092784,0.237113402,0.278350515,0.257731959,0.12371134,0.350515464
21015,21,15,2001,17.86842105,NA,NA,NA,0.113207547,48.56190476,0.594339623,1,NA,NA,NA,0.017094017,0.47008547,0.512820513,0.011363636,0.034090909,0.045454545,0.056818182,0.113636364,0.170454545,0.261363636,0.306818182,0.652542373,0.347457627,0.610169492,0.025423729,0.059322034,0.042372881,0.262711864,0.906779661,0.771186441,0.273504274,NA,0.375,0.383928571,0.241071429,27.13935536,0.211864407,0.288135593,0.296610169,0.13559322,0.06779661,0.24137931
21019,21,19,2001,16.74626866,NA,NA,NA,0.104294479,51.0797546,0.595092025,NA,1,NA,NA,0.03960396,0.440594059,0.51980198,0.113333333,0.12,0.086666667,0.1,0.206666667,0.126666667,0.146666667,0.1,0.512315271,0.487684729,0.435643564,0.014851485,0.089108911,0.024752475,0.435643564,0.842364532,0.689655172,0.277227723,NA,0.341968912,0.393782383,0.264248705,27.91514767,0.133004926,0.251231527,0.315270936,0.21182266,0.088669951,0.280788177
21023,21,23,2001,19.73333333,NA,NA,NA,0.04,49.58,0.52,NA,NA,NA,NA,0.028985507,0.623188406,0.347826087,0.018518519,NA,0.074074074,0.111111111,0.277777778,0.296296296,0.185185185,0.037037037,0.666666667,0.333333333,0.565217391,0.014492754,0.115942029,0.028985507,0.275362319,0.898550725,0.637681159,0.31884058,NA,0.292307692,0.553846154,0.153846154,26.50931385,0.144927536,0.289855072,0.362318841,0.144927536,0.057971014,0.161764706
21025,21,25,2001,23.2173913,NA,NA,NA,0.081632653,48.2,0.54,NA,NA,NA,NA,0.169811321,0.452830189,0.377358491,0.19047619,0.071428571,0.19047619,0.047619048,0.119047619,0.142857143,0.095238095,0.142857143,0.490566038,0.509433962,0.452830189,0.018867925,0.169811321,0.018867925,0.339622642,0.754716981,0.547169811,0.442307692,NA,0.384615385,0.269230769,0.346153846,27.43001154,0.226415094,0.283018868,0.169811321,0.094339623,0.226415094,0.288461538
21035,21,35,2001,15.55,NA,NA,NA,0.1375,48.5125,0.5,1,NA,NA,NA,0.019417476,0.54368932,0.436893204,NA,0.085714286,0.157142857,0.071428571,0.142857143,0.3,0.128571429,0.114285714,0.603960396,0.396039604,0.601941748,0.009708738,0.067961165,0.029126214,0.291262136,0.941747573,0.650485437,0.213592233,NA,0.478723404,0.382978723,0.138297872,25.79101915,0.203883495,0.339805825,0.27184466,0.106796117,0.077669903,0.232323232
21037,21,37,2001,15.95,NA,NA,NA,0.121212121,47.33333333,0.636363636,NA,NA,NA,NA,0.024,0.408,0.568,0.02,0.09,0.06,0.14,0.16,0.17,0.15,0.21,0.52,0.48,0.664,0.008,0.064,0.032,0.232,0.905511811,0.645669291,0.275590551,NA,0.376068376,0.376068376,0.247863248,27.24792137,0.204724409,0.275590551,0.346456693,0.133858268,0.039370079,0.206349206
21043,21,43,2001,24.44117647,NA,NA,NA,0.086021505,47.68478261,0.666666667,NA,NA,NA,NA,0.144144144,0.540540541,0.315315315,0.179487179,0.128205128,0.179487179,0.08974359,0.076923077,0.179487179,0.08974359,0.076923077,0.513513514,0.486486486,0.4,0.054545455,0.118181818,0.018181818,0.409090909,0.801801802,0.585585586,0.243243243,NA,0.314285714,0.419047619,0.266666667,28.30771048,0.136363636,0.209090909,0.309090909,0.163636364,0.181818182,0.333333333
21047,21,47,2001,16.9375,NA,NA,NA,0.12195122,44.51639344,0.569105691,NA,1,NA,NA,0.056,0.544,0.4,0.046511628,0.069767442,0.151162791,0.244186047,0.23255814,0.151162791,0.069767442,0.034883721,0.568,0.432,0.6,0.048,0.08,0.008,0.264,0.872,0.653225806,0.352,NA,0.4,0.391666667,0.208333333,26.68443667,0.152,0.288,0.304,0.176,0.08,0.233870968
21059,21,59,2001,17.67391304,NA,NA,NA,0.075144509,49.19767442,0.583815029,0.5,0.5,NA,NA,0.081871345,0.473684211,0.444444444,0.086614173,0.062992126,0.141732283,0.070866142,0.196850394,0.165354331,0.141732283,0.133858268,0.497076023,0.502923977,0.50877193,0.052631579,0.064327485,0.040935673,0.333333333,0.870588235,0.649122807,0.3,NA,0.408536585,0.37804878,0.213414634,26.57405793,0.216374269,0.263157895,0.368421053,0.076023392,0.076023392,0.255952381
21067,21,67,2001,14.76470588,NA,NA,NA,0.103626943,47.00515464,0.613402062,0.333333333,0.666666667,NA,NA,0.016129032,0.344086022,0.639784946,0.048,0.08,0.096,0.104,0.184,0.12,0.192,0.176,0.340540541,0.659459459,0.591397849,0.032258065,0.059139785,0.075268817,0.241935484,0.89673913,0.731182796,0.26344086,NA,0.469273743,0.368715084,0.162011173,26.00148436,0.298913043,0.260869565,0.315217391,0.092391304,0.032608696,0.186813187
21069,21,69,2001,14.78125,NA,NA,NA,0.071428571,51.30612245,0.642857143,NA,NA,NA,NA,0.155963303,0.568807339,0.275229358,0.077922078,0.12987013,0.220779221,0.064935065,0.207792208,0.142857143,0.077922078,0.077922078,0.559633028,0.440366972,0.564814815,0.009259259,0.138888889,0.009259259,0.277777778,0.834862385,0.559633028,0.28440367,NA,0.396039604,0.326732673,0.277227723,27.78369307,0.157407407,0.268518519,0.296296296,0.166666667,0.111111111,0.261682243
21071,21,71,2001,21.57894737,NA,NA,NA,0.09375,49.33333333,0.552083333,NA,NA,NA,NA,0.174757282,0.466019417,0.359223301,0.191780822,0.150684932,0.136986301,0.123287671,0.123287671,0.095890411,0.082191781,0.095890411,0.514563107,0.485436893,0.378640777,0.038834951,0.106796117,0.019417476,0.45631068,0.764705882,0.378640777,0.339805825,NA,0.462365591,0.279569892,0.258064516,26.72897849,0.106796117,0.262135922,0.242718447,0.223300971,0.165048544,0.415841584
21083,21,83,2001,19.5,NA,NA,NA,0.141304348,51.52173913,0.576086957,NA,1,NA,NA,0.123595506,0.483146067,0.393258427,0.111111111,0.095238095,0.047619048,0.126984127,0.063492063,0.206349206,0.206349206,0.142857143,0.577777778,0.422222222,0.544444444,0.033333333,0.077777778,0.022222222,0.322222222,0.921348315,0.633333333,0.277777778,NA,0.430232558,0.360465116,0.209302326,26.68561047,0.122222222,0.288888889,0.344444444,0.177777778,0.066666667,0.258426966
21085,21,85,2001,13.38888889,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,0.241935484,0.467741935,0.290322581,0.173913043,0.065217391,0.086956522,0.195652174,0.086956522,0.130434783,0.108695652,0.152173913,0.532258065,0.467741935,0.467741935,NA,0.112903226,NA,0.419354839,0.85483871,0.612903226,0.435483871,NA,0.389830508,0.389830508,0.220338983,26.62255763,0.081967213,0.213114754,0.344262295,0.229508197,0.131147541,0.180327869
21089,21,89,2001,21.13636364,NA,NA,NA,0.133333333,51.11111111,0.607407407,NA,NA,NA,NA,0.105263158,0.486842105,0.407894737,0.132075472,0.113207547,0.094339623,0.141509434,0.160377358,0.103773585,0.198113208,0.056603774,0.54248366,0.45751634,0.467532468,0.019480519,0.149350649,0.025974026,0.337662338,0.844155844,0.577922078,0.311688312,NA,0.353741497,0.401360544,0.244897959,27.53898299,0.163398693,0.281045752,0.300653595,0.137254902,0.117647059,0.326797386
21093,21,93,2001,16.8125,NA,NA,NA,0.099337748,46.49668874,0.57615894,NA,NA,NA,1,0.061452514,0.474860335,0.463687151,0.076923077,0.084615385,0.053846154,0.1,0.123076923,0.276923077,0.169230769,0.115384615,0.583333333,0.416666667,0.51396648,0.027932961,0.156424581,0.022346369,0.279329609,0.883333333,0.661111111,0.277777778,NA,0.385964912,0.385964912,0.228070175,27.1762848,0.157303371,0.303370787,0.314606742,0.140449438,0.084269663,0.270114943
21095,21,95,2001,18.16666667,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,0.12987013,0.415584416,0.454545455,0.186440678,0.186440678,0.06779661,0.084745763,0.186440678,0.101694915,0.06779661,0.118644068,0.545454545,0.454545455,0.38961039,0.038961039,0.233766234,0.038961039,0.298701299,0.74025974,0.545454545,0.223684211,NA,0.351351351,0.351351351,0.297297297,28.47882568,0.12987013,0.233766234,0.363636364,0.181818182,0.090909091,0.285714286
21101,21,101,2001,13.51612903,NA,NA,NA,0.117647059,50.85882353,0.588235294,NA,1,NA,NA,0.077777778,0.411111111,0.511111111,0.035087719,0.052631579,0.052631579,0.122807018,0.140350877,0.175438596,0.245614035,0.175438596,0.539325843,0.460674157,0.644444444,0.033333333,0.066666667,NA,0.255555556,0.911111111,0.707865169,0.288888889,NA,0.388235294,0.411764706,0.2,26.85461882,0.188888889,0.344444444,0.266666667,0.088888889,0.111111111,0.235955056
21107,21,107,2001,19.44444444,NA,NA,NA,0.133333333,48.34065934,0.56043956,NA,1,NA,NA,0.1,0.58,0.32,0.06097561,0.085365854,0.231707317,0.134146341,0.170731707,0.146341463,0.073170732,0.097560976,0.524752475,0.475247525,0.45,0.07,0.09,0.01,0.38,0.831683168,0.653465347,0.292929293,NA,0.273684211,0.421052632,0.305263158,28.49659368,0.138613861,0.316831683,0.297029703,0.158415842,0.089108911,0.26
21111,21,111,2001,16.16949153,NA,NA,NA,0.113157895,49.77894737,0.603674541,NA,1,NA,NA,0.033936652,0.445701357,0.520361991,0.070967742,0.05483871,0.087096774,0.103225806,0.148387097,0.174193548,0.164516129,0.196774194,0.468181818,0.531818182,0.581818182,0.029545455,0.065909091,0.020454545,0.302272727,0.895927602,0.726244344,0.277272727,NA,0.395683453,0.371702638,0.232613909,27.23324772,0.215419501,0.333333333,0.274376417,0.111111111,0.065759637,0.175799087
21115,21,115,2001,22.15384615,NA,NA,NA,0.192982456,46.20689655,0.706896552,NA,NA,NA,NA,0.16,0.546666667,0.293333333,0.156862745,0.078431373,0.215686275,0.117647059,0.196078431,0.137254902,0.058823529,0.039215686,0.486842105,0.513157895,0.4,0.04,0.16,0.026666667,0.373333333,0.697368421,0.5,0.421052632,NA,0.394366197,0.309859155,0.295774648,27.63083944,0.092105263,0.184210526,0.302631579,0.157894737,0.263157895,0.337837838
21117,21,117,2001,13.3880597,NA,NA,NA,0.134146341,46.7804878,0.579268293,0.5,NA,0.5,NA,0.027149321,0.43438914,0.538461538,0.018518519,0.067901235,0.104938272,0.104938272,0.12345679,0.209876543,0.148148148,0.222222222,0.55,0.45,0.631818182,0.031818182,0.086363636,0.022727273,0.227272727,0.904977376,0.696832579,0.303167421,NA,0.381642512,0.420289855,0.198067633,26.51616377,0.21719457,0.298642534,0.285067873,0.158371041,0.040723982,0.21559633
