fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
51145,51,145,2007,4,NA,NA,NA,0.1,44.2,0.8,NA,NA,NA,NA,0.1,0.3,0.6,NA,0.1,NA,NA,NA,0.2,0.1,0.6,0.7,0.3,0.8,NA,0.1,NA,0.1,1,0.8,0.3,0.8,0.5,0.3,0.2,25.521,0.4,0.3,0.3,NA,NA,NA
51147,51,147,2007,6.9,0.032258065,0.064516129,0.064516129,0.129032258,58.74193548,0.677419355,NA,NA,NA,NA,0.064516129,0.35483871,0.580645161,0.074074074,NA,0.037037037,0.185185185,0.037037037,0.185185185,0.222222222,0.259259259,0.548387097,0.451612903,0.451612903,NA,0.096774194,NA,0.451612903,0.967741935,0.741935484,0.233333333,0.451612903,0.24137931,0.379310345,0.379310345,28.71413793,0.161290323,0.419354839,0.322580645,0.064516129,0.032258065,0.129032258
51149,51,149,2007,9.5,0.075,0.05,0.025,0.153846154,57.02564103,0.6,NA,NA,NA,NA,0.025,0.375,0.6,0.028571429,NA,0.057142857,NA,0.2,0.228571429,0.2,0.285714286,0.65,0.35,0.564102564,NA,0.051282051,0.025641026,0.358974359,0.95,0.675,0.333333333,0.525,0.324324324,0.405405405,0.27027027,27.20567568,0.125,0.3,0.275,0.25,0.05,0.358974359
51153,51,153,2007,8.258064516,0.036630037,0.04029304,0.010948905,0.142335766,48.5625,0.587591241,NA,NA,NA,1,0.022058824,0.283088235,0.694852941,0.004081633,0.016326531,0.040816327,0.048979592,0.06122449,0.118367347,0.179591837,0.530612245,0.615384615,0.384615385,0.659340659,0.036630037,0.087912088,0.025641026,0.19047619,0.893382353,0.813868613,0.183150183,0.53649635,0.353846154,0.338461538,0.307692308,27.69015385,0.188888889,0.318518519,0.351851852,0.107407407,0.033333333,0.161764706
51155,51,155,2007,12.09090909,0.051282051,0.025641026,0.051282051,0.205128205,56.07692308,0.538461538,NA,NA,NA,NA,0.025641026,0.358974359,0.615384615,0.085714286,NA,0.028571429,0.085714286,0.114285714,0.228571429,0.228571429,0.228571429,0.615384615,0.384615385,0.512820513,0.025641026,0.076923077,0.051282051,0.333333333,0.948717949,0.769230769,0.230769231,0.461538462,0.305555556,0.444444444,0.25,29.36111111,0.179487179,0.307692308,0.230769231,0.153846154,0.128205128,0.282051282
51161,51,161,2007,9.790697674,0.043478261,0.057553957,0.071942446,0.100719424,57.54744526,0.604316547,1,NA,NA,NA,0.050359712,0.330935252,0.618705036,0.016528926,0.05785124,0.132231405,0.082644628,0.123966942,0.198347107,0.181818182,0.20661157,0.54676259,0.45323741,0.45323741,0.028776978,0.115107914,0.021582734,0.381294964,0.935251799,0.741007194,0.151079137,0.45323741,0.377777778,0.4,0.222222222,26.98444444,0.138686131,0.357664234,0.335766423,0.109489051,0.058394161,0.262773723
51163,51,163,2007,14.625,0.125,0.166666667,0.12,0.12,58.6,0.56,NA,NA,NA,NA,0.12,0.44,0.44,0.136363636,0.090909091,0.136363636,0.045454545,0.090909091,0.136363636,0.090909091,0.272727273,0.4,0.6,0.32,0.08,0.12,NA,0.48,0.916666667,0.8,0.36,0.44,0.28,0.4,0.32,28.3284,0.16,0.36,0.24,0.2,0.04,0.2
51165,51,165,2007,10.19230769,0.052631579,0.073684211,0.031578947,0.031578947,56.57894737,0.6,1,NA,NA,NA,0.073684211,0.368421053,0.557894737,0.036585366,0.06097561,0.06097561,0.085365854,0.06097561,0.268292683,0.207317073,0.219512195,0.684210526,0.315789474,0.557894737,0.031578947,0.063157895,NA,0.347368421,0.904255319,0.810526316,0.14893617,0.421052632,0.314606742,0.314606742,0.370786517,28.3347191,0.193548387,0.376344086,0.225806452,0.107526882,0.096774194,0.210526316
51167,51,167,2007,15.09090909,0.090909091,0.096774194,0.121212121,0.090909091,58.96969697,0.545454545,NA,NA,NA,NA,0.121212121,0.454545455,0.424242424,0.038461538,0.038461538,0.192307692,0.153846154,0.153846154,0.192307692,0.153846154,0.076923077,0.545454545,0.454545455,0.454545455,NA,0.151515152,NA,0.393939394,0.909090909,0.545454545,0.25,0.181818182,0.25,0.4375,0.3125,28.005,0.125,0.125,0.28125,0.3125,0.15625,0.393939394
51169,51,169,2007,14.63636364,0.12195122,0.097560976,0.023809524,0.214285714,53.73809524,0.476190476,1,NA,NA,NA,0.073170732,0.463414634,0.463414634,0.085714286,0.057142857,0.114285714,0.114285714,0.171428571,0.228571429,0.114285714,0.114285714,0.547619048,0.452380952,0.523809524,NA,0.071428571,0.023809524,0.380952381,0.833333333,0.69047619,0.261904762,0.285714286,0.365853659,0.317073171,0.317073171,27.55829268,0.166666667,0.238095238,0.380952381,0.142857143,0.071428571,0.243902439
51171,51,171,2007,16.08333333,0.073170732,0.075,0.075,0.097560976,59.56097561,0.609756098,1,NA,NA,NA,0.048780488,0.634146341,0.317073171,0.057142857,0.057142857,0.2,0.028571429,0.2,0.085714286,0.085714286,0.285714286,0.585365854,0.414634146,0.390243902,NA,0.170731707,NA,0.43902439,0.902439024,0.731707317,0.195121951,0.243902439,0.4,0.375,0.225,26.965,0.205128205,0.282051282,0.230769231,0.153846154,0.128205128,0.317073171
51173,51,173,2007,16.54545455,0.107142857,0.074074074,0.107142857,0.285714286,51.46428571,0.428571429,NA,NA,NA,NA,0.178571429,0.392857143,0.428571429,0.192307692,NA,NA,0.153846154,0.076923077,0.307692308,0.153846154,0.115384615,0.607142857,0.392857143,0.5,0.071428571,0.035714286,0.035714286,0.357142857,0.928571429,0.714285714,0.142857143,0.214285714,0.357142857,0.392857143,0.25,27.63357143,0.107142857,0.321428571,0.25,0.178571429,0.142857143,0.321428571
51175,51,175,2007,14.375,0.033333333,0.033333333,0.066666667,0.066666667,52.76666667,0.433333333,NA,NA,NA,NA,0.033333333,0.433333333,0.533333333,NA,0.086956522,0.173913043,0.043478261,0.086956522,0.217391304,0.086956522,0.304347826,0.566666667,0.433333333,0.6,NA,0.066666667,NA,0.333333333,0.933333333,0.7,0.233333333,0.5,0.379310345,0.275862069,0.344827586,28.50344828,0.172413793,0.448275862,0.206896552,0.103448276,0.068965517,0.2
51177,51,177,2007,10.41666667,0.016666667,0.05,NA,0.133333333,54.08333333,0.55,NA,NA,NA,NA,NA,0.233333333,0.766666667,NA,NA,0.018181818,0.036363636,0.072727273,0.2,0.2,0.472727273,0.716666667,0.283333333,0.627118644,0.033898305,0.084745763,NA,0.254237288,0.95,0.8,0.183333333,0.583333333,0.214285714,0.392857143,0.392857143,29.16035714,0.15,0.483333333,0.266666667,0.083333333,0.016666667,0.183333333
51179,51,179,2007,9.448275862,0.028985507,NA,NA,0.130434783,49.97058824,0.623188406,NA,NA,NA,NA,NA,0.235294118,0.764705882,NA,0.017857143,NA,0.035714286,0.035714286,0.125,0.142857143,0.642857143,0.666666667,0.333333333,0.529411765,0.073529412,0.205882353,0.029411765,0.161764706,0.913043478,0.768115942,0.188405797,0.492753623,0.328358209,0.47761194,0.194029851,26.89179104,0.25,0.279411765,0.352941176,0.117647059,NA,0.212121212
51183,51,183,2007,5.333333333,0.071428571,NA,NA,0.142857143,58.85714286,0.642857143,NA,NA,NA,NA,0.071428571,0.571428571,0.357142857,0.1,NA,NA,NA,NA,0.4,0.3,0.2,0.714285714,0.285714286,0.5,NA,0.071428571,NA,0.428571429,1,0.785714286,0.142857143,0.357142857,0.285714286,0.285714286,0.428571429,28.53357143,0.214285714,0.214285714,0.285714286,0.214285714,0.071428571,0.142857143
51185,51,185,2007,14.4,0.171875,0.153846154,0.046153846,0.107692308,56.46153846,0.569230769,0.5,0.5,NA,NA,0.107692308,0.415384615,0.476923077,0.107142857,0.125,0.160714286,0.160714286,0.125,0.089285714,0.125,0.107142857,0.553846154,0.446153846,0.338461538,0.061538462,0.076923077,0.030769231,0.492307692,0.861538462,0.692307692,0.246153846,0.307692308,0.225806452,0.435483871,0.338709677,28.23822581,0.09375,0.234375,0.296875,0.234375,0.140625,0.415384615
51187,51,187,2007,9,0.032258065,0.064516129,0.096774194,0.161290323,55.75862069,0.741935484,NA,NA,NA,NA,NA,0.35483871,0.64516129,0.034482759,0.068965517,0.034482759,NA,0.137931034,0.206896552,0.206896552,0.310344828,0.419354839,0.580645161,0.64516129,0.032258065,0.064516129,NA,0.258064516,0.870967742,0.774193548,0.266666667,0.548387097,0.392857143,0.321428571,0.285714286,26.88678571,0.258064516,0.290322581,0.258064516,0.129032258,0.064516129,0.1
51191,51,191,2007,12.8125,0.096153846,0.075471698,0.037037037,0.148148148,60.94,0.574074074,1,NA,NA,NA,0.037037037,0.37037037,0.592592593,0.043478261,0.02173913,0.086956522,0.043478261,0.239130435,0.195652174,0.173913043,0.195652174,0.622641509,0.377358491,0.407407407,0.037037037,0.074074074,NA,0.481481481,0.888888889,0.759259259,0.226415094,0.333333333,0.365384615,0.403846154,0.230769231,27.29211538,0.12962963,0.259259259,0.37037037,0.166666667,0.074074074,0.269230769
51193,51,193,2007,4.8,0.066666667,0.066666667,NA,0.071428571,58.53333333,0.8,NA,NA,NA,NA,0.066666667,0.333333333,0.6,0.076923077,0.153846154,0.076923077,NA,NA,0.153846154,0.230769231,0.307692308,0.333333333,0.666666667,0.266666667,0.133333333,NA,NA,0.6,0.8,0.8,0.266666667,0.285714286,0.142857143,0.357142857,0.5,31.71714286,0.2,0.4,0.133333333,0.2,0.066666667,0.5
51195,51,195,2007,15.42857143,0.080645161,0.080645161,0.096774194,0.161290323,53.40983607,0.612903226,NA,NA,NA,NA,0.14516129,0.435483871,0.419354839,0.092592593,0.111111111,0.092592593,0.074074074,0.240740741,0.111111111,0.148148148,0.12962963,0.516129032,0.483870968,0.322580645,0.032258065,0.112903226,0.032258065,0.5,0.838709677,0.655737705,0.338709677,0.193548387,0.344827586,0.327586207,0.327586207,27.82275862,0.081967213,0.31147541,0.229508197,0.229508197,0.147540984,0.338709677
51197,51,197,2007,15.42857143,0.125,0.12,0.12,0.153846154,55.34615385,0.730769231,NA,NA,NA,NA,0.192307692,0.5,0.307692308,0.105263158,0.105263158,0.105263158,0.210526316,0.263157895,0.105263158,NA,0.105263158,0.576923077,0.423076923,0.461538462,0.038461538,0.038461538,NA,0.461538462,0.807692308,0.576923077,0.423076923,0.153846154,0.307692308,0.346153846,0.346153846,29.50461538,0.083333333,0.375,0.125,0.291666667,0.125,0.230769231
51199,51,199,2007,10.55555556,NA,0.023809524,0.023255814,0.093023256,50.37209302,0.604651163,NA,NA,NA,NA,NA,0.11627907,0.88372093,NA,NA,0.027027027,0.027027027,0.135135135,0.135135135,0.162162162,0.513513514,0.558139535,0.441860465,0.674418605,0.023255814,0.023255814,NA,0.279069767,1,0.837209302,0.093023256,0.558139535,0.292682927,0.414634146,0.292682927,27.2702439,0.255813953,0.372093023,0.255813953,0.11627907,NA,0.166666667
51510,51,510,2007,6.631578947,0.0375,0.016736402,0.016736402,0.107883817,50.07531381,0.630705394,1,NA,NA,NA,0.01659751,0.165975104,0.817427386,0.022727273,0.013636364,0.031818182,0.022727273,0.036363636,0.072727273,0.131818182,0.668181818,0.522821577,0.477178423,0.742738589,0.020746888,0.058091286,0.004149378,0.174273859,0.929460581,0.838174274,0.079497908,0.687763713,0.534482759,0.284482759,0.181034483,25.61737069,0.288702929,0.384937238,0.230125523,0.062761506,0.033472803,0.127659574
51515,51,515,2007,7,NA,NA,0.142857143,NA,50.28571429,0.428571429,NA,NA,NA,NA,NA,0.142857143,0.857142857,NA,NA,NA,0.333333333,NA,0.166666667,0.333333333,0.166666667,0.571428571,0.428571429,0.714285714,NA,NA,NA,0.285714286,1,0.714285714,NA,0.428571429,0.142857143,0.571428571,0.285714286,29.34,0.142857143,0.428571429,0.428571429,NA,NA,0.142857143
51540,51,540,2007,2.666666667,NA,NA,NA,0.333333333,40.16666667,0.666666667,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,0.333333333,NA,0.5,0.166666667,0.833333333,0.166666667,0.5,NA,0.333333333,NA,0.166666667,1,0.833333333,NA,0.666666667,0.666666667,0.333333333,NA,23.08333333,0.166666667,0.5,0.166666667,0.166666667,NA,0.166666667
51550,51,550,2007,8.95,0.044025157,0.03164557,0.0375,0.125,50.47169811,0.6875,1,NA,NA,NA,0.018867925,0.308176101,0.672955975,0.034482759,0.013793103,0.034482759,0.062068966,0.144827586,0.131034483,0.186206897,0.393103448,0.635220126,0.364779874,0.53125,0.0375,0.11875,0.025,0.2875,0.94375,0.76875,0.11875,0.525316456,0.350993377,0.344370861,0.304635762,27.9315894,0.189873418,0.405063291,0.227848101,0.139240506,0.037974684,0.203821656
51570,51,570,2007,NA,NA,NA,0.4,NA,73.6,0.6,NA,NA,NA,NA,NA,0.2,0.8,NA,NA,NA,NA,NA,NA,0.5,0.5,0.4,0.6,NA,0.2,0.2,NA,0.6,0.8,0.4,0.2,0.8,0.333333333,0.666666667,NA,25.09,NA,0.4,0.2,0.4,NA,0.2
51580,51,580,2007,NA,NA,NA,NA,NA,58,1,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,1,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA
51590,51,590,2007,8.333333333,NA,NA,NA,0.166666667,54,0.666666667,NA,NA,NA,NA,NA,0.5,0.5,0.133333333,NA,0.066666667,0.2,0.133333333,0.133333333,0.133333333,0.2,0.555555556,0.444444444,0.388888889,NA,0.166666667,NA,0.444444444,0.944444444,0.666666667,0.277777778,0.333333333,0.411764706,0.352941176,0.235294118,27.04294118,0.166666667,0.277777778,0.388888889,0.111111111,0.055555556,0.111111111
51595,51,595,2007,16,NA,NA,NA,NA,30.33333333,0.333333333,NA,NA,NA,NA,0.333333333,NA,0.666666667,0.5,NA,NA,NA,NA,NA,NA,0.5,0.333333333,0.666666667,0.666666667,NA,NA,0.333333333,NA,0.666666667,0.666666667,NA,NA,0.5,0.5,NA,23.955,NA,0.333333333,0.666666667,NA,NA,NA
51600,51,600,2007,5.875,0.034482759,0.034482759,0.068965517,0.068965517,55.65517241,0.689655172,NA,NA,NA,NA,NA,0.103448276,0.896551724,0.035714286,0.035714286,NA,0.071428571,NA,NA,0.142857143,0.714285714,0.75862069,0.24137931,0.517241379,NA,0.206896552,NA,0.275862069,1,0.75862069,0.137931034,0.724137931,0.344827586,0.482758621,0.172413793,26.46862069,0.357142857,0.25,0.321428571,0.035714286,0.035714286,0.137931034
51610,51,610,2007,2.4,NA,NA,NA,NA,44.9,0.4,NA,NA,NA,NA,0.1,0.2,0.7,NA,NA,0.111111111,NA,0.222222222,0.111111111,0.111111111,0.444444444,0.5,0.5,0.6,0.1,0.1,NA,0.2,0.7,0.5,0.1,0.6,0.3,0.5,0.2,25.289,0.4,0.2,0.3,0.1,NA,0.111111111
51620,51,620,2007,2.333333333,NA,NA,NA,0.1,48.8,0.9,NA,NA,NA,NA,NA,0.7,0.3,NA,NA,0.222222222,NA,0.222222222,0.333333333,0.111111111,0.111111111,0.9,0.1,0.8,NA,0.1,NA,0.1,0.9,0.9,0.4,0.4,0.5,0.4,0.1,25.739,0.1,0.5,0.3,0.1,NA,0.3
51630,51,630,2007,17.66666667,0.142857143,NA,NA,NA,53.14285714,0.714285714,NA,NA,NA,NA,NA,0.428571429,0.571428571,0.166666667,NA,NA,NA,NA,0.166666667,0.333333333,0.333333333,0.285714286,0.714285714,0.571428571,0.142857143,NA,NA,0.285714286,0.833333333,0.857142857,0.142857143,0.285714286,0.571428571,0.428571429,NA,22.88428571,0.333333333,0.166666667,0.166666667,0.333333333,NA,0.142857143
51640,51,640,2007,2,NA,NA,NA,NA,38,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,1,NA,NA,NA,NA,NA,1,1,NA,NA,NA,NA,1,1,NA,1,NA,1,NA,25.66,1,NA,NA,NA,NA,NA
51650,51,650,2007,9.617647059,0.062015504,0.091603053,0.030534351,0.138461538,53.38461538,0.641221374,1,NA,NA,NA,0.038167939,0.34351145,0.618320611,0.052173913,0.034782609,0.069565217,0.086956522,0.147826087,0.156521739,0.2,0.252173913,0.507692308,0.492307692,0.480314961,0.031496063,0.094488189,0.031496063,0.362204724,0.938931298,0.732824427,0.169230769,0.461538462,0.248,0.368,0.384,29.50848,0.146153846,0.361538462,0.315384615,0.107692308,0.069230769,0.183206107
51660,51,660,2007,6.333333333,NA,NA,0.125,0.125,62.875,0.375,NA,NA,NA,NA,NA,0.5,0.5,NA,0.166666667,NA,NA,NA,NA,0.5,0.333333333,0.5,0.5,0.375,0.125,NA,NA,0.5,1,0.5,NA,0.375,0.5,0.375,0.125,27.86,0.285714286,0.142857143,0.285714286,0.285714286,NA,0.25
51670,51,670,2007,16.5,0.153846154,0.076923077,0.076923077,0.307692308,57.38461538,0.615384615,NA,NA,NA,NA,0.076923077,0.538461538,0.384615385,0.111111111,NA,NA,0.111111111,0.111111111,NA,0.333333333,0.333333333,0.615384615,0.384615385,0.384615385,NA,0.153846154,NA,0.461538462,0.923076923,0.538461538,0.416666667,0.384615385,0.461538462,0.307692308,0.230769231,27.39230769,0.230769231,0.076923077,0.384615385,0.153846154,0.153846154,0.307692308
51678,51,678,2007,NA,NA,NA,NA,NA,53,1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,1,1,NA,1,NA,NA,NA,NA,1,NA,NA,1,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
51680,51,680,2007,13,0.05,0.05,NA,0.1,57.2,0.6,NA,NA,NA,NA,NA,0.2,0.8,NA,0.055555556,NA,0.055555556,0.166666667,0.111111111,0.222222222,0.388888889,0.7,0.3,0.55,NA,0.05,0.05,0.35,0.95,0.75,0.1,0.6,0.526315789,0.368421053,0.105263158,25.21631579,0.2,0.5,0.15,0.1,0.05,0.1
51683,51,683,2007,3.333333333,0.083333333,0.083333333,NA,0.25,47.58333333,0.666666667,NA,NA,NA,NA,NA,0.333333333,0.666666667,NA,NA,NA,NA,0.1,NA,0.5,0.4,0.416666667,0.583333333,0.666666667,NA,0.25,NA,0.083333333,0.833333333,0.666666667,NA,0.5,0.636363636,0.272727273,0.090909091,24.17,0.083333333,0.5,0.166666667,0.083333333,0.166666667,0.166666667
51685,51,685,2007,30,NA,NA,0.2,NA,42.2,0.4,NA,NA,NA,NA,NA,0.4,0.6,NA,NA,0.2,NA,NA,0.2,0.2,0.4,0.8,0.2,0.4,NA,0.4,NA,0.2,0.8,0.8,0.2,0.4,0.4,0.4,0.2,27.384,0.4,0.2,0.4,NA,NA,0.2
51690,51,690,2007,NA,NA,NA,NA,NA,48.25,0.75,NA,NA,NA,NA,NA,NA,1,0.25,NA,0.25,NA,0.25,NA,0.25,NA,0.25,0.75,0.25,NA,NA,0.25,0.5,0.5,0.75,0.5,0.5,0.5,0.25,0.25,26.495,0.25,0.25,0.25,0.25,NA,NA
51700,51,700,2007,12.5,0.040816327,NA,0.020408163,0.224489796,49.28571429,0.653061224,NA,NA,NA,NA,NA,0.367346939,0.632653061,NA,0.023255814,0.046511628,0.023255814,0.162790698,0.325581395,0.23255814,0.186046512,0.326530612,0.673469388,0.612244898,0.06122449,0.081632653,0.020408163,0.224489796,0.9375,0.755102041,0.244897959,0.551020408,0.404255319,0.29787234,0.29787234,27.05085106,0.166666667,0.208333333,0.479166667,0.125,0.020833333,0.224489796
51710,51,710,2007,11.57894737,0.062992126,0.087301587,0.023622047,0.157480315,55.13492063,0.590551181,0.666666667,0.333333333,NA,NA,0.031746032,0.420634921,0.547619048,0.066037736,0.066037736,0.056603774,0.122641509,0.122641509,0.169811321,0.150943396,0.245283019,0.436507937,0.563492063,0.472440945,0.047244094,0.086614173,0.007874016,0.385826772,0.858267717,0.661417323,0.251968504,0.44,0.298387097,0.379032258,0.322580645,28.82629032,0.174603175,0.253968254,0.341269841,0.150793651,0.079365079,0.288
51730,51,730,2007,30,NA,0.0625,NA,0.133333333,55.25,0.625,1,NA,NA,NA,NA,0.5625,0.4375,NA,0.1,0.2,NA,0.3,0.3,0.1,NA,0.4375,0.5625,0.6875,NA,0.0625,NA,0.25,1,0.6875,0.375,0.4375,0.1875,0.5625,0.25,29.074375,0.1875,0.0625,0.6875,0.0625,NA,0.133333333
51740,51,740,2007,10.55,0.058823529,0.058823529,0.047058824,0.117647059,53.92941176,0.588235294,NA,NA,NA,NA,0.047058824,0.352941176,0.6,0.064935065,0.012987013,0.064935065,0.142857143,0.090909091,0.155844156,0.220779221,0.246753247,0.517647059,0.482352941,0.583333333,0.023809524,0.047619048,NA,0.345238095,0.894117647,0.670588235,0.2,0.488095238,0.353658537,0.304878049,0.341463415,27.44353659,0.188235294,0.341176471,0.258823529,0.152941176,0.058823529,0.214285714
51750,51,750,2007,28,0.25,0.25,NA,NA,42,0.75,NA,NA,NA,NA,NA,0.25,0.75,NA,0.333333333,NA,0.666666667,NA,NA,NA,NA,0.25,0.75,0.25,0.25,0.25,NA,0.25,0.75,0.75,0.5,0.25,0.5,0.25,0.25,28.9375,0.75,NA,NA,NA,0.25,0.5
51760,51,760,2007,11.61538462,0.066666667,0.066666667,0.06557377,0.098360656,54.11666667,0.721311475,0.5,0.5,NA,NA,0.016393443,0.245901639,0.737704918,0.035087719,0.052631579,0.070175439,0.070175439,0.157894737,0.175438596,0.175438596,0.263157895,0.333333333,0.666666667,0.516666667,0.1,0.1,0.016666667,0.266666667,0.950819672,0.754098361,0.114754098,0.566666667,0.288135593,0.457627119,0.254237288,28.04610169,0.147540984,0.409836066,0.262295082,0.131147541,0.049180328,0.203389831
51770,51,770,2007,10.04347826,0.112676056,0.084507042,0.028169014,0.14084507,59.49295775,0.690140845,NA,1,NA,NA,0.014084507,0.422535211,0.563380282,0.076923077,0.092307692,0.092307692,0.123076923,0.138461538,0.107692308,0.2,0.169230769,0.422535211,0.577464789,0.422535211,NA,0.084507042,NA,0.492957746,0.845070423,0.76056338,0.197183099,0.450704225,0.314285714,0.385714286,0.3,27.69914286,0.171428571,0.357142857,0.314285714,0.114285714,0.042857143,0.217391304
51775,51,775,2007,4.5,NA,0.166666667,NA,NA,68.33333333,1,NA,NA,NA,NA,0.166666667,0.333333333,0.5,NA,0.4,NA,NA,0.2,0.2,0.2,NA,0.166666667,0.833333333,0.166666667,NA,NA,NA,0.833333333,1,0.833333333,0.166666667,NA,0.166666667,0.5,0.333333333,31.10333333,NA,0.666666667,0.166666667,0.166666667,NA,0.166666667
51800,51,800,2007,9.583333333,0.088235294,0.058823529,0.014705882,0.044117647,52.64179104,0.573529412,NA,NA,NA,NA,NA,0.338235294,0.661764706,0.031746032,NA,0.063492063,0.015873016,0.063492063,0.206349206,0.158730159,0.46031746,0.686567164,0.313432836,0.597014925,0.044776119,0.059701493,0.014925373,0.28358209,0.941176471,0.764705882,0.132352941,0.558823529,0.388059701,0.253731343,0.358208955,27.95029851,0.191176471,0.382352941,0.294117647,0.102941176,0.029411765,0.176470588
51810,51,810,2007,9.558823529,0.040983607,0.057377049,0.049180328,0.132231405,52.67826087,0.631147541,NA,1,NA,NA,0.040983607,0.303278689,0.655737705,0.00952381,0.047619048,0.028571429,0.028571429,0.076190476,0.171428571,0.19047619,0.447619048,0.663934426,0.336065574,0.545454545,0.024793388,0.099173554,0.041322314,0.289256198,0.942622951,0.754098361,0.190082645,0.56557377,0.342105263,0.377192982,0.280701754,27.54692982,0.275,0.333333333,0.258333333,0.091666667,0.041666667,0.183333333
51820,51,820,2007,10,NA,NA,NA,NA,54.33333333,0.666666667,NA,NA,NA,NA,NA,0.666666667,0.333333333,NA,NA,0.333333333,NA,0.333333333,NA,NA,0.333333333,0.666666667,0.333333333,NA,0.333333333,0.333333333,NA,0.333333333,0.333333333,0.666666667,NA,NA,0.333333333,0.333333333,0.333333333,27.58333333,0.333333333,NA,0.666666667,NA,NA,NA
51840,51,840,2007,1.5,0.125,NA,0.125,0.125,61.625,0.875,NA,NA,NA,NA,NA,0.25,0.75,NA,NA,NA,NA,0.2,0.2,0.4,0.2,0.25,0.75,0.375,NA,NA,NA,0.625,0.875,0.875,0.142857143,0.25,0.285714286,0.571428571,0.142857143,26.61714286,0.25,0.375,0.125,0.25,NA,0.125
53001,53,1,2007,11.74137931,0.082969432,0.092105263,0.030567686,0.135371179,53.28444444,0.641921397,1,NA,NA,NA,0.122807018,0.421052632,0.456140351,0.03902439,0.063414634,0.068292683,0.156097561,0.209756098,0.175609756,0.151219512,0.136585366,0.633187773,0.366812227,0.49339207,0.044052863,0.123348018,0.017621145,0.321585903,0.807860262,0.675438596,0.113537118,0.42920354,0.291866029,0.325358852,0.38277512,29.32607656,0.140350877,0.280701754,0.377192982,0.140350877,0.061403509,0.237885463
53003,53,3,2007,11.12941176,0.06504065,0.069958848,0.077235772,0.20242915,56.29918033,0.643724696,0.666666667,NA,NA,0.333333333,0.008130081,0.406504065,0.585365854,0.058035714,0.080357143,0.058035714,0.129464286,0.15625,0.196428571,0.178571429,0.142857143,0.540650407,0.459349593,0.463414634,0.056910569,0.052845528,0.020325203,0.406504065,0.850202429,0.71659919,0.209016393,0.475409836,0.325,0.354166667,0.320833333,27.789625,0.133603239,0.32388664,0.315789474,0.12145749,0.105263158,0.359183673
53005,53,5,2007,9.274193548,0.046563193,0.040178571,0.024444444,0.113839286,53.87973274,0.618625277,0.818181818,0.090909091,0.090909091,NA,0.028888889,0.326666667,0.644444444,0.024813896,0.024813896,0.042183623,0.074441687,0.131513648,0.158808933,0.210918114,0.332506203,0.651884701,0.348115299,0.510022272,0.026726058,0.126948775,0.017817372,0.318485523,0.9,0.822616408,0.137777778,0.533482143,0.343529412,0.352941176,0.303529412,27.78877647,0.180400891,0.340757238,0.320712695,0.118040089,0.040089087,0.249443207
53007,53,7,2007,9.634730539,0.060550459,0.063079777,0.049815498,0.139963168,56.41620626,0.653846154,1,NA,NA,NA,0.062271062,0.351648352,0.586080586,0.032520325,0.056910569,0.077235772,0.132113821,0.176829268,0.162601626,0.182926829,0.178861789,0.615384615,0.384615385,0.468864469,0.031135531,0.093406593,0.02014652,0.386446886,0.863970588,0.776556777,0.147058824,0.569060773,0.391472868,0.370155039,0.238372093,27.28862403,0.190825688,0.366972477,0.280733945,0.11559633,0.04587156,0.276752768
53009,53,9,2007,11,0.062695925,0.084639498,0.034375,0.165625,59.57142857,0.6105919,0.923076923,NA,NA,0.076923077,0.018691589,0.295950156,0.685358255,0.021505376,0.043010753,0.046594982,0.182795699,0.154121864,0.17921147,0.215053763,0.157706093,0.566037736,0.433962264,0.35,0.046875,0.075,0.009375,0.51875,0.903125,0.788161994,0.1625,0.575471698,0.363036304,0.376237624,0.260726073,27.55541254,0.178125,0.340625,0.315625,0.11875,0.046875,0.323809524
53011,53,11,2007,9.635434412,0.051266942,0.048492017,0.032333921,0.157336476,53.12832643,0.627347418,0.755555556,NA,0.088888889,0.155555556,0.010588235,0.283529412,0.705882353,0.019385027,0.034759358,0.042112299,0.095588235,0.130347594,0.176470588,0.204545455,0.296791444,0.607184923,0.392815077,0.518562169,0.041249263,0.10665881,0.01591043,0.317619328,0.923031727,0.796122209,0.154346541,0.576080521,0.335388409,0.379161529,0.285450062,27.79387176,0.173325499,0.357226792,0.323149236,0.108695652,0.03760282,0.282234106
