fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
45085,45,85,2002,6.666666667,0.04109589,0.04109589,0.01369863,0.063291139,47.53164557,0.620253165,NA,NA,NA,NA,0.025316456,0.46835443,0.506329114,0.112676056,0.042253521,0.028169014,0.126760563,0.211267606,0.183098592,0.154929577,0.14084507,0.556962025,0.443037975,0.615384615,0.051282051,0.115384615,0.012820513,0.205128205,0.936708861,0.721518987,0.205128205,0.481012658,0.397435897,0.333333333,0.269230769,26.77705128,0.217948718,0.320512821,0.294871795,0.128205128,0.038461538,NA
45091,45,91,2002,12.10204082,0.025641026,0.050847458,0.025423729,0.096774194,46.14516129,0.60483871,0.333333333,0.666666667,NA,NA,0.064516129,0.379032258,0.556451613,0.057142857,0.066666667,0.085714286,0.095238095,0.114285714,0.161904762,0.2,0.219047619,0.540322581,0.459677419,0.661290323,0.056451613,0.016129032,0.040322581,0.225806452,0.838709677,0.733870968,0.258064516,0.580645161,0.457627119,0.355932203,0.186440678,26.23398305,0.235772358,0.349593496,0.276422764,0.073170732,0.06504065,NA
46005,46,5,2002,NA,0.072072072,0.109090909,0.063063063,0.173913043,52.53043478,0.565217391,1,NA,NA,NA,0.043478261,0.356521739,0.6,0.038461538,0.028846154,0.105769231,0.134615385,0.192307692,0.240384615,0.144230769,0.115384615,0.591304348,0.408695652,0.701754386,NA,0.043859649,NA,0.254385965,0.904347826,0.8,0.208695652,0.539130435,0.293577982,0.550458716,0.155963303,26.85477064,0.182608696,0.32173913,0.304347826,0.147826087,0.043478261,NA
46009,46,9,2002,NA,0.111111111,0.092592593,0.111111111,0.053571429,53.76785714,0.660714286,NA,NA,NA,NA,0.089285714,0.428571429,0.482142857,0.043478261,0.108695652,0.086956522,0.108695652,0.260869565,0.195652174,0.108695652,0.086956522,0.625,0.375,0.625,0.017857143,0.017857143,0.017857143,0.321428571,0.875,0.714285714,0.107142857,0.553571429,0.351851852,0.388888889,0.259259259,27.23555556,0.142857143,0.232142857,0.392857143,0.196428571,0.035714286,NA
46011,46,11,2002,NA,0.021505376,0.02688172,0.010752688,0.069518717,45.51075269,0.569148936,NA,NA,NA,NA,0.031914894,0.271276596,0.696808511,0.045977011,0.051724138,0.103448276,0.086206897,0.218390805,0.149425287,0.201149425,0.143678161,0.606382979,0.393617021,0.64893617,0.010638298,0.063829787,0.085106383,0.191489362,0.930851064,0.771276596,0.159574468,0.64171123,0.407821229,0.374301676,0.217877095,26.74553073,0.223404255,0.425531915,0.271276596,0.074468085,0.005319149,NA
46013,46,13,2002,NA,0.076576577,0.045045045,0.04954955,0.097345133,50.40990991,0.588495575,0.5,NA,NA,0.5,0.071111111,0.351111111,0.577777778,0.048780488,0.07804878,0.107317073,0.102439024,0.136585366,0.219512195,0.16097561,0.146341463,0.601769912,0.398230088,0.662222222,0.013333333,0.071111111,0.004444444,0.248888889,0.951111111,0.751111111,0.186666667,0.608888889,0.365740741,0.356481481,0.277777778,27.38509259,0.203539823,0.376106195,0.287610619,0.084070796,0.048672566,NA
46019,46,19,2002,NA,0.064935065,0.064935065,0.038961039,0.113924051,53.08860759,0.594936709,NA,NA,NA,NA,0.037974684,0.518987342,0.443037975,0.071428571,0.157142857,0.1,0.142857143,0.171428571,0.2,0.128571429,0.028571429,0.518987342,0.481012658,0.607594937,0.012658228,0.037974684,NA,0.341772152,0.873417722,0.64556962,0.253164557,0.518987342,0.466666667,0.293333333,0.24,26.33226667,0.139240506,0.329113924,0.303797468,0.215189873,0.012658228,NA
46023,46,23,2002,NA,0.033333333,0.066666667,0.016666667,0.033333333,52.9137931,0.55,NA,NA,NA,NA,0.15,0.366666667,0.483333333,0.056603774,0.132075472,0.075471698,0.169811321,0.188679245,0.132075472,0.169811321,0.075471698,0.566666667,0.433333333,0.65,0.033333333,0.05,NA,0.266666667,0.833333333,0.783333333,0.15,0.65,0.338983051,0.355932203,0.305084746,27.45186441,0.216666667,0.2,0.366666667,0.183333333,0.033333333,NA
46027,46,27,2002,NA,0.025,0.025,0.025,0.098765432,42.95061728,0.617283951,NA,NA,NA,1,NA,0.12345679,0.87654321,0.075949367,0.075949367,0.075949367,0.088607595,0.151898734,0.17721519,0.164556962,0.189873418,0.555555556,0.444444444,0.666666667,0.024691358,0.037037037,0.135802469,0.135802469,0.925925926,0.839506173,0.197530864,0.728395062,0.493670886,0.329113924,0.17721519,25.65873418,0.308641975,0.333333333,0.259259259,0.061728395,0.037037037,NA
46029,46,29,2002,NA,0.048913043,0.076086957,0.02173913,0.080213904,48.94086022,0.593582888,NA,NA,NA,NA,0.053475936,0.438502674,0.50802139,0.047904192,0.02994012,0.071856287,0.143712575,0.19760479,0.245508982,0.143712575,0.119760479,0.604278075,0.395721925,0.655913978,0.010752688,0.048387097,0.010752688,0.274193548,0.909090909,0.754010695,0.251336898,0.577540107,0.422222222,0.361111111,0.216666667,26.60688889,0.204301075,0.317204301,0.279569892,0.150537634,0.048387097,NA
46033,46,33,2002,NA,0.086206897,0.086206897,0.034482759,0.172413793,54.36206897,0.551724138,NA,NA,NA,NA,NA,0.448275862,0.551724138,0.020408163,0.081632653,0.06122449,0.183673469,0.12244898,0.265306122,0.163265306,0.102040816,0.689655172,0.310344828,0.534482759,0.017241379,0.103448276,0.017241379,0.327586207,0.827586207,0.74137931,0.206896552,0.672413793,0.418181818,0.363636364,0.218181818,26.67,0.172413793,0.448275862,0.310344828,0.068965517,NA,NA
46035,46,35,2002,NA,0.016666667,0.041666667,0.025,0.090163934,50.54918033,0.598360656,NA,NA,NA,NA,0.074380165,0.347107438,0.578512397,0.026315789,0.070175439,0.105263158,0.087719298,0.219298246,0.201754386,0.166666667,0.122807018,0.524590164,0.475409836,0.669421488,0.008264463,0.066115702,0.016528926,0.239669421,0.909836066,0.786885246,0.173553719,0.532786885,0.530973451,0.292035398,0.17699115,25.87318584,0.254098361,0.295081967,0.303278689,0.114754098,0.032786885,NA
46047,46,47,2002,NA,0.071428571,0.109090909,0.053571429,0.107142857,56.10714286,0.535714286,1,NA,NA,NA,0.035714286,0.446428571,0.517857143,0.076923077,0.211538462,0.096153846,0.115384615,0.153846154,0.153846154,0.076923077,0.115384615,0.6,0.4,0.517857143,0.017857143,0.071428571,0.017857143,0.375,0.892857143,0.75,0.160714286,0.321428571,0.346153846,0.384615385,0.269230769,26.92442308,0.196428571,0.285714286,0.303571429,0.160714286,0.053571429,NA
46051,46,51,2002,NA,0.111111111,0.132075472,NA,0.018181818,53.21818182,0.563636364,NA,NA,NA,NA,0.090909091,0.563636364,0.345454545,0.065217391,0.065217391,0.086956522,0.195652174,0.173913043,0.152173913,0.173913043,0.086956522,0.636363636,0.363636364,0.709090909,0.036363636,0.036363636,0.018181818,0.2,0.945454545,0.672727273,0.2,0.618181818,0.339622642,0.490566038,0.169811321,26.65283019,0.290909091,0.290909091,0.272727273,0.127272727,0.018181818,NA
46065,46,65,2002,NA,0.037735849,0.047619048,0.018867925,0.122641509,51.00952381,0.547169811,1,NA,NA,NA,0.018867925,0.264150943,0.716981132,0.060606061,0.050505051,0.050505051,0.080808081,0.131313131,0.252525253,0.202020202,0.171717172,0.632075472,0.367924528,0.70754717,0.037735849,0.018867925,0.009433962,0.226415094,0.923809524,0.764150943,0.141509434,0.575471698,0.365384615,0.365384615,0.269230769,27.63788462,0.216981132,0.386792453,0.216981132,0.132075472,0.047169811,NA
46067,46,67,2002,NA,0.105263158,0.052631579,0.017241379,0.068965517,58.01724138,0.655172414,1,NA,NA,NA,0.172413793,0.344827586,0.482758621,0.018867925,0.132075472,0.113207547,0.169811321,0.264150943,0.20754717,0.037735849,0.056603774,0.586206897,0.413793103,0.603448276,0.017241379,0.051724138,NA,0.327586207,0.982758621,0.879310345,0.155172414,0.568965517,0.339285714,0.517857143,0.142857143,26.74464286,0.137931034,0.275862069,0.431034483,0.155172414,NA,NA
46079,46,79,2002,NA,0.04109589,0.01369863,0.01369863,0.053333333,48.48648649,0.506666667,1,NA,NA,NA,0.053333333,0.466666667,0.48,0.085714286,0.042857143,0.042857143,0.157142857,0.242857143,0.142857143,0.142857143,0.142857143,0.613333333,0.386666667,0.773333333,0.026666667,0.04,NA,0.16,0.946666667,0.813333333,0.337837838,0.68,0.352112676,0.225352113,0.422535211,27.45577465,0.24,0.333333333,0.226666667,0.16,0.04,NA
46081,46,81,2002,NA,0.060606061,0.075757576,0.037878788,0.116788321,47.48905109,0.576642336,1,NA,NA,NA,0.00729927,0.357664234,0.635036496,0.032258065,0.040322581,0.137096774,0.112903226,0.217741935,0.193548387,0.185483871,0.080645161,0.566176471,0.433823529,0.678832117,0.00729927,0.058394161,0.051094891,0.204379562,0.839416058,0.823529412,0.204379562,0.605839416,0.515151515,0.348484848,0.136363636,25.60909091,0.235294118,0.375,0.286764706,0.080882353,0.022058824,NA
46083,46,83,2002,NA,0.02739726,0.02739726,0.02739726,0.047619048,43.25342466,0.598639456,NA,NA,1,NA,NA,0.292517007,0.707482993,0.007246377,0.02173913,0.036231884,0.079710145,0.137681159,0.282608696,0.210144928,0.224637681,0.693877551,0.306122449,0.768707483,0.040816327,0.027210884,0.027210884,0.136054422,0.945578231,0.727891156,0.278911565,0.714285714,0.444444444,0.416666667,0.138888889,26.09972222,0.272108844,0.401360544,0.244897959,0.068027211,0.013605442,NA
46093,46,93,2002,NA,0.03968254,0.03968254,0.015873016,0.085271318,49.68992248,0.581395349,1,NA,NA,NA,NA,0.488372093,0.511627907,0.034482759,0.060344828,0.103448276,0.155172414,0.189655172,0.198275862,0.172413793,0.086206897,0.6640625,0.3359375,0.596899225,0.007751938,0.100775194,0.023255814,0.271317829,0.88372093,0.720930233,0.209302326,0.472868217,0.392,0.4,0.208,26.87784,0.23255814,0.317829457,0.317829457,0.085271318,0.046511628,NA
46099,46,99,2002,NA,0.046172539,0.040243902,0.0243309,0.082932692,48.18455971,0.585834334,1,NA,NA,NA,0.024067389,0.344163658,0.631768953,0.031537451,0.047306176,0.063074901,0.115637319,0.181340342,0.210249671,0.197109067,0.153745072,0.551020408,0.448979592,0.716686675,0.016806723,0.036014406,0.015606242,0.214885954,0.93373494,0.777911164,0.216346154,0.598074609,0.405269762,0.363864492,0.230865747,27.01915935,0.230769231,0.384615385,0.276442308,0.086538462,0.021634615,NA
46101,46,101,2002,NA,0.038461538,0.038461538,0.019230769,0.075471698,48.28301887,0.679245283,0.5,NA,NA,0.5,0.018867925,0.358490566,0.622641509,0.057692308,0.057692308,0.038461538,0.076923077,0.173076923,0.326923077,0.153846154,0.115384615,0.673076923,0.326923077,0.830188679,NA,0.018867925,0.018867925,0.132075472,0.943396226,0.811320755,0.226415094,0.547169811,0.346153846,0.365384615,0.288461538,26.88192308,0.226415094,0.339622642,0.283018868,0.132075472,0.018867925,NA
46103,46,103,2002,NA,0.045130641,0.052009456,0.016587678,0.110854503,48.78190255,0.58891455,1,NA,NA,NA,0.025404157,0.327944573,0.64665127,0.037974684,0.053164557,0.111392405,0.098734177,0.17721519,0.237974684,0.187341772,0.096202532,0.51627907,0.48372093,0.678240741,0.025462963,0.037037037,0.011574074,0.247685185,0.902325581,0.799076212,0.207852194,0.593967517,0.453883495,0.349514563,0.196601942,26.25487864,0.23556582,0.321016166,0.31408776,0.087759815,0.041570439,NA
46109,46,109,2002,NA,0.05,NA,NA,0.032786885,50.16393443,0.508196721,0.5,NA,NA,0.5,0.049180328,0.442622951,0.508196721,0.056603774,0.056603774,0.056603774,0.132075472,0.20754717,0.264150943,0.150943396,0.075471698,0.590163934,0.409836066,0.704918033,0.016393443,0.016393443,0.032786885,0.229508197,0.819672131,0.666666667,0.262295082,0.590163934,0.396551724,0.413793103,0.189655172,26.93465517,0.213114754,0.37704918,0.262295082,0.098360656,0.049180328,NA
46125,46,125,2002,NA,0.049180328,0.016393443,0.032786885,0.078125,53.3968254,0.6875,NA,NA,NA,NA,0.046875,0.40625,0.546875,NA,0.090909091,0.127272727,0.072727273,0.218181818,0.218181818,0.181818182,0.090909091,0.71875,0.28125,0.671875,NA,0.078125,NA,0.25,0.90625,0.84375,0.15625,0.515625,0.467741935,0.35483871,0.177419355,25.81564516,0.140625,0.359375,0.3125,0.15625,0.03125,NA
46127,46,127,2002,NA,0.032258065,0.043478261,0.010752688,0.043010753,49.8172043,0.655913978,NA,NA,NA,NA,0.021505376,0.344086022,0.634408602,0.012195122,0.024390244,0.085365854,0.085365854,0.134146341,0.170731707,0.256097561,0.231707317,0.666666667,0.333333333,0.666666667,0.032258065,0.075268817,0.021505376,0.204301075,0.913978495,0.806451613,0.161290323,0.537634409,0.409090909,0.409090909,0.181818182,26.66397727,0.268817204,0.279569892,0.397849462,0.053763441,NA,NA
46129,46,129,2002,NA,0.019230769,0.019230769,0.019230769,0.037037037,54.42592593,0.574074074,NA,NA,NA,NA,0.12962963,0.462962963,0.407407407,0.083333333,0.0625,0.125,0.1875,0.25,0.041666667,0.166666667,0.083333333,0.648148148,0.351851852,0.611111111,0.074074074,0.018518519,NA,0.296296296,0.833333333,0.759259259,0.222222222,0.611111111,0.294117647,0.392156863,0.31372549,28.12098039,0.148148148,0.333333333,0.333333333,0.12962963,0.055555556,NA
46135,46,135,2002,NA,0.040816327,0.034013605,0.027210884,0.053333333,49.54,0.546666667,NA,NA,NA,NA,0.066666667,0.353333333,0.58,0.051094891,0.04379562,0.072992701,0.153284672,0.204379562,0.255474453,0.145985401,0.072992701,0.593333333,0.406666667,0.733333333,0.013333333,0.04,0.026666667,0.186666667,0.9,0.793333333,0.24,0.646666667,0.390410959,0.465753425,0.143835616,26.12191781,0.233333333,0.346666667,0.286666667,0.12,0.013333333,NA
47009,47,9,2002,NA,NA,NA,NA,0.169014085,49.73239437,0.676056338,0.5,NA,NA,0.5,0.056338028,0.492957746,0.450704225,0.038461538,0.057692308,0.076923077,0.211538462,0.134615385,0.192307692,0.173076923,0.115384615,0.507042254,0.492957746,0.591549296,0.042253521,0.098591549,0.014084507,0.253521127,0.915492958,0.647887324,0.197183099,0.31884058,0.352941176,0.441176471,0.205882353,26.79808824,0.169014085,0.281690141,0.366197183,0.098591549,0.084507042,0.197183099
47011,47,11,2002,NA,NA,NA,NA,0.156862745,49.7254902,0.588235294,NA,NA,NA,NA,0.117647059,0.37254902,0.509803922,0.075,0.125,0.075,0.15,0.2,0.125,0.1,0.15,0.549019608,0.450980392,0.490196078,0.137254902,0.058823529,0.019607843,0.294117647,0.882352941,0.607843137,0.254901961,0.176470588,0.265306122,0.326530612,0.408163265,28.96612245,0.058823529,0.235294118,0.470588235,0.137254902,0.098039216,0.28
47037,47,37,2002,NA,NA,NA,NA,0.087662338,45.78618421,0.581168831,0.111111111,0.777777778,NA,0.111111111,0.012987013,0.36038961,0.626623377,0.061983471,0.045454545,0.05785124,0.144628099,0.190082645,0.173553719,0.144628099,0.181818182,0.403908795,0.596091205,0.675324675,0.055194805,0.038961039,0.038961039,0.191558442,0.866449511,0.681818182,0.226229508,0.407894737,0.422297297,0.344594595,0.233108108,26.79540541,0.205211726,0.342019544,0.283387622,0.117263844,0.052117264,0.154605263
47065,47,65,2002,NA,NA,NA,NA,0.064705882,46.44642857,0.482352941,NA,0.5,NA,0.5,0.035502959,0.402366864,0.562130178,0.03649635,0.058394161,0.080291971,0.131386861,0.226277372,0.211678832,0.116788321,0.138686131,0.541176471,0.458823529,0.647058824,0.041176471,0.035294118,0.041176471,0.235294118,0.876470588,0.676470588,0.211764706,0.299401198,0.439759036,0.343373494,0.21686747,26.49048193,0.196428571,0.327380952,0.30952381,0.095238095,0.071428571,0.178571429
47093,47,93,2002,NA,NA,NA,NA,0.169724771,50.66359447,0.605504587,0.5,0.5,NA,NA,0.027522936,0.385321101,0.587155963,0.078787879,0.054545455,0.109090909,0.109090909,0.16969697,0.187878788,0.133333333,0.157575758,0.516129032,0.483870968,0.509174312,0.041284404,0.110091743,0.027522936,0.311926606,0.903225806,0.711009174,0.224770642,0.325581395,0.454976303,0.322274882,0.222748815,26.47843602,0.220183486,0.302752294,0.302752294,0.105504587,0.068807339,0.188940092
47125,47,125,2002,NA,NA,NA,NA,0.123076923,41.75,0.615384615,NA,1,NA,NA,0.046153846,0.338461538,0.615384615,0.037037037,0.037037037,0.018518519,0.092592593,0.222222222,0.240740741,0.259259259,0.092592593,0.615384615,0.384615385,0.630769231,0.046153846,0.107692308,0.046153846,0.169230769,0.861538462,0.661538462,0.246153846,0.461538462,0.492307692,0.323076923,0.184615385,25.91538462,0.261538462,0.323076923,0.215384615,0.153846154,0.046153846,0.111111111
47149,47,149,2002,NA,NA,NA,NA,0.142857143,45.53061224,0.571428571,1,NA,NA,NA,0.030612245,0.367346939,0.602040816,0.078947368,0.052631579,0.013157895,0.065789474,0.210526316,0.171052632,0.144736842,0.263157895,0.571428571,0.428571429,0.62244898,0.030612245,0.081632653,0.06122449,0.204081633,0.918367347,0.795918367,0.306122449,0.295918367,0.408602151,0.365591398,0.225806452,26.52956989,0.204081633,0.428571429,0.214285714,0.081632653,0.071428571,0.15625
47157,47,157,2002,NA,NA,NA,NA,0.106694561,46.55789474,0.59832636,0.142857143,0.714285714,NA,0.142857143,0.02742616,0.411392405,0.561181435,0.044502618,0.036649215,0.089005236,0.128272251,0.143979058,0.178010471,0.14921466,0.230366492,0.446540881,0.553459119,0.63312369,0.052410901,0.094339623,0.029350105,0.190775681,0.882599581,0.671548117,0.210970464,0.387711864,0.349344978,0.408296943,0.242358079,27.33893013,0.213389121,0.290794979,0.334728033,0.115062762,0.046025105,0.141949153
47163,47,163,2002,NA,NA,NA,NA,0.123595506,52.07954545,0.651685393,0.333333333,0.333333333,NA,0.333333333,0.068181818,0.465909091,0.465909091,0.04109589,0.01369863,0.136986301,0.164383562,0.178082192,0.205479452,0.178082192,0.082191781,0.685393258,0.314606742,0.483146067,NA,0.146067416,NA,0.370786517,0.91011236,0.685393258,0.269662921,0.247191011,0.337349398,0.373493976,0.289156627,27.61542169,0.112359551,0.337078652,0.325842697,0.146067416,0.078651685,0.191011236
47165,47,165,2002,NA,NA,NA,NA,0.169230769,47.57575758,0.681818182,NA,NA,NA,NA,0.03030303,0.424242424,0.545454545,0.01754386,0.035087719,0.052631579,0.122807018,0.210526316,0.192982456,0.140350877,0.228070175,0.590909091,0.409090909,0.646153846,0.046153846,0.046153846,0.015384615,0.246153846,0.848484848,0.696969697,0.227272727,0.287878788,0.444444444,0.365079365,0.19047619,26.94730159,0.212121212,0.333333333,0.257575758,0.136363636,0.060606061,0.166666667
47179,47,179,2002,NA,NA,NA,NA,0.103448276,49.40350877,0.482758621,NA,NA,1,NA,0.070175439,0.403508772,0.526315789,0.068181818,0.136363636,0.136363636,0.113636364,0.159090909,0.136363636,0.136363636,0.113636364,0.672413793,0.327586207,0.551724138,0.068965517,0.086206897,0.017241379,0.275862069,0.948275862,0.74137931,0.25862069,0.327586207,0.379310345,0.465517241,0.155172414,26.425,0.189655172,0.275862069,0.24137931,0.189655172,0.103448276,0.232142857
47187,47,187,2002,NA,NA,NA,NA,0.063492063,47.49206349,0.523809524,NA,NA,NA,NA,NA,0.26984127,0.73015873,NA,0.057692308,0.038461538,0.019230769,0.173076923,0.230769231,0.076923077,0.403846154,0.596774194,0.403225806,0.698412698,NA,0.126984127,NA,0.174603175,0.936507937,0.80952381,0.111111111,0.491803279,0.467741935,0.403225806,0.129032258,25.42387097,0.301587302,0.333333333,0.26984127,0.079365079,0.015873016,0.216666667
47189,47,189,2002,NA,NA,NA,NA,0.086206897,44.70689655,0.534482759,NA,NA,NA,1,0.034482759,0.431034483,0.534482759,0.022222222,0.044444444,0.044444444,0.044444444,0.133333333,0.222222222,0.288888889,0.2,0.586206897,0.413793103,0.672413793,0.068965517,0.068965517,0.017241379,0.172413793,0.862068966,0.724137931,0.310344828,0.280701754,0.465517241,0.362068966,0.172413793,26.08844828,0.155172414,0.396551724,0.224137931,0.155172414,0.068965517,0.157894737
48027,48,27,2002,10.6,NA,NA,NA,0.1,42.75510204,0.61,1,NA,NA,NA,0.01,0.35,0.64,0.057471264,0.08045977,0.091954023,0.091954023,0.137931034,0.206896552,0.172413793,0.16091954,0.636363636,0.363636364,0.65,0.06,0.07,0.02,0.2,0.858585859,0.61,0.32,0.56,0.382978723,0.382978723,0.234042553,27.02,0.19,0.36,0.26,0.17,0.02,NA
48029,48,29,2002,10.56122449,NA,NA,NA,0.123893805,45.27810651,0.628318584,0.555555556,0.222222222,NA,0.222222222,0.053097345,0.315634218,0.631268437,0.062913907,0.072847682,0.07615894,0.09602649,0.165562914,0.182119205,0.165562914,0.178807947,0.526627219,0.473372781,0.631268437,0.041297935,0.079646018,0.050147493,0.197640118,0.805309735,0.710914454,0.203539823,0.563421829,0.36809816,0.328220859,0.303680982,27.65647239,0.194690265,0.306784661,0.297935103,0.135693215,0.064896755,NA
