fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
6013,6,13,2004,8.905660377,NA,NA,NA,0.12295082,48.35245902,0.647540984,NA,NA,1,NA,0.032786885,0.270491803,0.696721311,0.077586207,0.043103448,0.068965517,0.077586207,0.068965517,0.060344828,0.172413793,0.431034483,0.56557377,0.43442623,0.598360656,0.090163934,0.081967213,0.057377049,0.172131148,0.852459016,0.786885246,0.147540984,0.62295082,0.445378151,0.352941176,0.201680672,26.72394958,0.256198347,0.305785124,0.305785124,0.082644628,0.049586777,0.210084034
6019,6,19,2004,11.24324324,NA,NA,NA,0.257731959,46.86597938,0.659793814,1,NA,NA,NA,0.103092784,0.309278351,0.587628866,0.164835165,0.087912088,0.065934066,0.120879121,0.120879121,0.120879121,0.175824176,0.142857143,0.479166667,0.520833333,0.587628866,0.06185567,0.082474227,0.010309278,0.257731959,0.896907216,0.742268041,0.164948454,0.474226804,0.376344086,0.333333333,0.290322581,28.78817204,0.206185567,0.360824742,0.24742268,0.113402062,0.072164948,0.159574468
6029,6,29,2004,11.74468085,NA,NA,NA,0.214953271,47.35514019,0.61682243,1,NA,NA,NA,0.130841121,0.373831776,0.495327103,0.153061224,0.091836735,0.112244898,0.071428571,0.153061224,0.112244898,0.173469388,0.132653061,0.452830189,0.547169811,0.448598131,0.121495327,0.093457944,0.046728972,0.289719626,0.803738318,0.719626168,0.177570093,0.495327103,0.313131313,0.393939394,0.292929293,28.07212121,0.186915888,0.252336449,0.299065421,0.168224299,0.093457944,0.20754717
6037,6,37,2004,9.558891455,NA,NA,NA,0.136974038,45.7688172,0.596601073,0.166666667,0.444444444,0.166666667,0.222222222,0.09391771,0.269230769,0.636851521,0.118217054,0.101744186,0.089147287,0.080426357,0.108527132,0.137596899,0.132751938,0.231589147,0.464093357,0.535906643,0.610912343,0.075134168,0.096601073,0.039355993,0.177996422,0.814516129,0.752236136,0.158318426,0.554162936,0.40689013,0.366852886,0.226256983,26.75422719,0.209302326,0.342576029,0.279964222,0.135062612,0.033094812,0.143784787
6053,6,53,2004,7.5,NA,NA,NA,0.049180328,44.44262295,0.524590164,0.666666667,NA,NA,0.333333333,0.2,0.233333333,0.566666667,0.125,0.089285714,0.107142857,0.071428571,0.053571429,0.160714286,0.196428571,0.196428571,0.442622951,0.557377049,0.721311475,0.016393443,0.049180328,0.016393443,0.196721311,0.836065574,0.737704918,0.131147541,0.590163934,0.563636364,0.254545455,0.181818182,25.80290909,0.196721311,0.31147541,0.229508197,0.213114754,0.049180328,0.133333333
6059,6,59,2004,8.078947368,NA,NA,NA,0.118694362,47.82440476,0.569732938,0.5,0.25,0.25,NA,0.044510386,0.267062315,0.6884273,0.076190476,0.047619048,0.057142857,0.063492063,0.076190476,0.107936508,0.193650794,0.377777778,0.540059347,0.459940653,0.596439169,0.065281899,0.100890208,0.038575668,0.198813056,0.872403561,0.854599407,0.097922849,0.635542169,0.451219512,0.37804878,0.170731707,26.07387195,0.287833828,0.332344214,0.246290801,0.100890208,0.03264095,0.125
6061,6,61,2004,8.315789474,NA,NA,NA,0.12962963,52.85185185,0.648148148,NA,NA,NA,NA,NA,0.333333333,0.666666667,NA,0.021276596,0.042553191,0.085106383,0.106382979,0.127659574,0.191489362,0.425531915,0.555555556,0.444444444,0.574074074,NA,0.037037037,0.037037037,0.351851852,0.907407407,0.833333333,0.12962963,0.722222222,0.566037736,0.358490566,0.075471698,24.54528302,0.37037037,0.388888889,0.148148148,0.074074074,0.018518519,0.230769231
6065,6,65,2004,8.488372093,NA,NA,NA,0.123966942,47.60743802,0.590909091,NA,0.333333333,NA,0.666666667,0.082644628,0.338842975,0.578512397,0.07826087,0.065217391,0.07826087,0.108695652,0.095652174,0.130434783,0.143478261,0.3,0.58677686,0.41322314,0.574380165,0.078512397,0.128099174,0.024793388,0.194214876,0.834710744,0.785123967,0.136363636,0.508264463,0.343478261,0.395652174,0.260869565,27.18526087,0.223140496,0.347107438,0.276859504,0.111570248,0.041322314,0.154166667
6067,6,67,2004,10.16129032,NA,NA,NA,0.134969325,49.14110429,0.62804878,0.5,0.25,NA,0.25,0.012195122,0.304878049,0.682926829,0.059210526,0.039473684,0.098684211,0.046052632,0.151315789,0.138157895,0.223684211,0.243421053,0.493902439,0.506097561,0.573170732,0.067073171,0.079268293,0.024390244,0.256097561,0.914634146,0.829268293,0.18404908,0.591463415,0.40625,0.35625,0.2375,26.8313125,0.25,0.329268293,0.286585366,0.12195122,0.012195122,0.201257862
6071,6,71,2004,8.397959184,NA,NA,NA,0.135458167,44.59760956,0.673306773,0.5,0.5,NA,NA,0.035856574,0.386454183,0.577689243,0.090909091,0.090909091,0.073593074,0.0995671,0.0995671,0.173160173,0.134199134,0.238095238,0.536,0.464,0.569721116,0.075697211,0.155378486,0.043824701,0.155378486,0.864541833,0.721115538,0.14,0.557768924,0.356275304,0.384615385,0.259109312,27.30080972,0.236,0.356,0.256,0.112,0.04,0.150627615
6073,6,73,2004,8.241666667,NA,NA,NA,0.152046784,49.35988201,0.570175439,0.285714286,0.285714286,0.142857143,0.285714286,0.040935673,0.248538012,0.710526316,0.08411215,0.046728972,0.07165109,0.074766355,0.112149533,0.133956386,0.15576324,0.320872274,0.561403509,0.438596491,0.549707602,0.035087719,0.102339181,0.038011696,0.274853801,0.903508772,0.833333333,0.14619883,0.62170088,0.422619048,0.360119048,0.217261905,26.66223214,0.312865497,0.32748538,0.216374269,0.119883041,0.023391813,0.162650602
6075,6,75,2004,10.75,NA,NA,NA,0.211111111,46.04395604,0.527472527,0.333333333,0.333333333,NA,0.333333333,NA,0.208791209,0.791208791,0.119047619,0.023809524,0.071428571,0.05952381,0.047619048,0.154761905,0.285714286,0.238095238,0.241758242,0.758241758,0.593406593,0.087912088,0.032967033,0.098901099,0.186813187,0.89010989,0.725274725,0.186813187,0.714285714,0.633333333,0.244444444,0.122222222,24.75855556,0.274725275,0.351648352,0.21978022,0.098901099,0.054945055,0.175824176
6077,6,77,2004,7.206896552,NA,NA,NA,0.142857143,43.47142857,0.642857143,0.5,0.25,0.25,NA,0.042857143,0.428571429,0.528571429,0.213114754,0.049180328,0.06557377,0.06557377,0.098360656,0.081967213,0.278688525,0.147540984,0.52173913,0.47826087,0.571428571,0.114285714,0.128571429,0.042857143,0.142857143,0.9,0.714285714,0.171428571,0.571428571,0.352941176,0.382352941,0.264705882,27.49397059,0.185714286,0.285714286,0.4,0.1,0.028571429,0.147058824
6081,6,81,2004,8,NA,NA,NA,0.144444444,49.06666667,0.522222222,0.5,NA,NA,0.5,0.066666667,0.188888889,0.744444444,0.024390244,0.097560976,0.012195122,0.048780488,0.097560976,0.170731707,0.158536585,0.390243902,0.471910112,0.528089888,0.611111111,0.033333333,0.066666667,0.044444444,0.244444444,0.933333333,0.766666667,0.211111111,0.688888889,0.449438202,0.426966292,0.123595506,25.59595506,0.255555556,0.355555556,0.266666667,0.111111111,0.011111111,0.206896552
6083,6,83,2004,12,NA,NA,NA,0.181818182,56.27272727,0.527272727,NA,1,NA,NA,0.072727273,0.145454545,0.781818182,0.14,0.1,0.04,0.08,0.1,0.14,0.18,0.22,0.518518519,0.481481481,0.436363636,0.018181818,0.072727273,0.072727273,0.4,0.945454545,0.763636364,0.054545455,0.654545455,0.4,0.4,0.2,27.11418182,0.145454545,0.4,0.236363636,0.109090909,0.109090909,0.254545455
6085,6,85,2004,10.06451613,NA,NA,NA,0.120879121,47.97802198,0.587912088,0.75,NA,0.25,NA,0.027472527,0.175824176,0.796703297,0.047619048,0.011904762,0.071428571,0.047619048,0.077380952,0.125,0.172619048,0.446428571,0.532967033,0.467032967,0.527472527,0.093406593,0.153846154,0.054945055,0.17032967,0.950549451,0.824175824,0.093406593,0.666666667,0.452513966,0.363128492,0.184357542,26.0903352,0.263736264,0.357142857,0.236263736,0.093406593,0.049450549,0.146892655
6095,6,95,2004,8.433333333,NA,NA,NA,0.253968254,52.98387097,0.587301587,NA,NA,NA,NA,0.015873016,0.301587302,0.682539683,0.051724138,0.068965517,0.017241379,0.068965517,0.137931034,0.189655172,0.172413793,0.293103448,0.555555556,0.444444444,0.476190476,0.095238095,0.095238095,0.031746032,0.301587302,0.952380952,0.793650794,0.111111111,0.666666667,0.370967742,0.387096774,0.241935484,26.94741935,0.206349206,0.365079365,0.301587302,0.095238095,0.031746032,0.177419355
6097,6,97,2004,15.24137931,NA,NA,NA,0.194444444,52.09722222,0.555555556,NA,NA,NA,NA,0.027777778,0.152777778,0.819444444,0.043478261,0.072463768,0.043478261,0.086956522,0.086956522,0.130434783,0.188405797,0.347826087,0.577464789,0.422535211,0.541666667,0.027777778,0.083333333,0.027777778,0.319444444,0.902777778,0.861111111,0.125,0.652777778,0.434782609,0.376811594,0.188405797,26.31347826,0.25,0.388888889,0.222222222,0.083333333,0.055555556,0.202898551
6099,6,99,2004,9.80952381,NA,NA,NA,0.092436975,43.43589744,0.596638655,NA,NA,NA,NA,0.12244898,0.397959184,0.479591837,0.094594595,0.121621622,0.081081081,0.040540541,0.162162162,0.148648649,0.216216216,0.135135135,0.611650485,0.388349515,0.557894737,0.042105263,0.157894737,0.031578947,0.210526316,0.857142857,0.81512605,0.117647059,0.462184874,0.4,0.371428571,0.228571429,26.79057143,0.210084034,0.31092437,0.31092437,0.142857143,0.025210084,0.188405797
6107,6,107,2004,11.625,NA,NA,NA,0.12,48.66,0.6,0.5,NA,0.5,NA,0.12,0.46,0.42,0.166666667,0.041666667,0.145833333,0.125,0.125,0.125,0.125,0.145833333,0.44,0.56,0.56,0.08,0.04,0.02,0.3,0.76,0.66,0.2,0.42,0.34,0.34,0.32,27.7526,0.14,0.3,0.28,0.14,0.14,0.102040816
6111,6,111,2004,9.052631579,NA,NA,NA,0.141509434,50.53773585,0.490566038,NA,NA,1,NA,0.066037736,0.264150943,0.669811321,0.083333333,0.041666667,0.03125,0.052083333,0.135416667,0.09375,0.28125,0.28125,0.556603774,0.443396226,0.613207547,0.047169811,0.075471698,0.018867925,0.245283019,0.858490566,0.783018868,0.169811321,0.60952381,0.413461538,0.384615385,0.201923077,26.87442308,0.245283019,0.339622642,0.301886792,0.066037736,0.047169811,0.142857143
8001,8,1,2004,10.38738739,NA,NA,NA,0.175757576,46.71472393,0.612121212,1,NA,NA,NA,0.051515152,0.406060606,0.542424242,0.050847458,0.081355932,0.06440678,0.105084746,0.172881356,0.176271186,0.176271186,0.172881356,0.525835866,0.474164134,0.595744681,0.069908815,0.088145897,0.024316109,0.221884498,0.833333333,0.715151515,0.227272727,0.524242424,0.405144695,0.389067524,0.205787781,26.69877814,0.136778116,0.328267477,0.331306991,0.139817629,0.063829787,0.192073171
8005,8,5,2004,9.653179191,NA,NA,NA,0.153710247,48.05132743,0.603174603,0.363636364,0.363636364,NA,0.272727273,0.037037037,0.266313933,0.69664903,0.030364372,0.022267206,0.042510121,0.066801619,0.119433198,0.210526316,0.194331984,0.313765182,0.549822064,0.450177936,0.683745583,0.033568905,0.06360424,0.014134276,0.204946996,0.890459364,0.818342152,0.178130511,0.598230088,0.452513966,0.372439479,0.175046555,26.05197393,0.233215548,0.374558304,0.28975265,0.070671378,0.03180212,0.164285714
8013,8,13,2004,8.413043478,NA,NA,NA,0.11372549,47.32156863,0.568627451,1,NA,NA,NA,0.02745098,0.168627451,0.803921569,0.036199095,0.036199095,0.063348416,0.063348416,0.104072398,0.122171946,0.194570136,0.380090498,0.586614173,0.413385827,0.584313725,0.058823529,0.098039216,0.070588235,0.188235294,0.929133858,0.901960784,0.110671937,0.733333333,0.563265306,0.330612245,0.106122449,24.84273469,0.337254902,0.376470588,0.207843137,0.050980392,0.02745098,0.18503937
8014,8,14,2004,8.388888889,NA,NA,NA,0.211538462,50.0754717,0.566037736,1,NA,NA,NA,0.019230769,0.326923077,0.653846154,NA,NA,0.085106383,0.042553191,0.106382979,0.14893617,0.191489362,0.425531915,0.660377358,0.339622642,0.641509434,0.018867925,0.037735849,0.018867925,0.283018868,0.924528302,0.886792453,0.094339623,0.735849057,0.490196078,0.31372549,0.196078431,27.03137255,0.339622642,0.301886792,0.20754717,0.132075472,0.018867925,0.226415094
8031,8,31,2004,9.098393574,NA,NA,NA,0.116294794,49.25696805,0.589466577,0.217391304,0.347826087,0.043478261,0.391304348,0.047393365,0.258632363,0.693974272,0.056445461,0.056445461,0.07856598,0.095347063,0.132723112,0.169336384,0.14416476,0.266971777,0.421981004,0.578018996,0.61392833,0.062880325,0.07234618,0.025693036,0.22515213,0.859269283,0.798648649,0.202437373,0.627557981,0.468595625,0.370501059,0.160903317,25.92573042,0.265540541,0.297297297,0.285135135,0.122297297,0.02972973,0.180305132
8035,8,35,2004,7.693548387,NA,NA,NA,0.082474227,45.25388601,0.597938144,NA,NA,NA,NA,NA,0.154639175,0.845360825,0.011299435,0.02259887,0.016949153,0.04519774,0.039548023,0.118644068,0.197740113,0.548022599,0.740932642,0.259067358,0.695876289,0.046391753,0.113402062,0.041237113,0.103092784,0.979381443,0.907216495,0.088082902,0.735751295,0.529100529,0.365079365,0.105820106,24.91449735,0.37628866,0.422680412,0.175257732,0.020618557,0.005154639,0.03125
8041,8,41,2004,9.635869565,NA,NA,NA,0.134215501,46.33081285,0.620037807,0.5,0.125,0.125,0.25,0.015122873,0.289224953,0.695652174,0.029978587,0.040685225,0.042826552,0.096359743,0.143468951,0.197002141,0.169164882,0.280513919,0.589694656,0.410305344,0.649621212,0.037878788,0.136363636,0.018939394,0.15719697,0.860113422,0.799621928,0.196969697,0.595463138,0.485322896,0.31702544,0.197651663,26.15720157,0.238185255,0.336483932,0.325141777,0.069943289,0.030245747,0.176923077
8043,8,43,2004,19.375,NA,NA,NA,0.156862745,52.60784314,0.549019608,NA,NA,NA,1,0.019607843,0.549019608,0.431372549,0.06122449,0.224489796,0.06122449,0.081632653,0.102040816,0.285714286,0.102040816,0.081632653,0.529411765,0.470588235,0.549019608,0.039215686,0.117647059,NA,0.294117647,0.803921569,0.705882353,0.34,0.490196078,0.489795918,0.326530612,0.183673469,25.4822449,0.12,0.3,0.36,0.14,0.08,0.37254902
8057,8,57,2004,9.703703704,NA,NA,NA,0.166666667,50.98809524,0.607142857,1,NA,NA,NA,NA,0.357142857,0.642857143,0.014285714,0.028571429,0.057142857,0.071428571,0.114285714,0.157142857,0.257142857,0.3,0.523809524,0.476190476,0.638554217,0.048192771,0.048192771,0.036144578,0.228915663,0.892857143,0.892857143,0.154761905,0.702380952,0.455696203,0.341772152,0.202531646,26.16911392,0.226190476,0.369047619,0.238095238,0.119047619,0.047619048,0.119047619
8059,8,59,2004,9.041322314,NA,NA,NA,0.110465116,49.61356932,0.575581395,0.333333333,NA,NA,0.666666667,0.00872093,0.24127907,0.75,0.04248366,0.016339869,0.035947712,0.04248366,0.104575163,0.183006536,0.192810458,0.382352941,0.593567251,0.406432749,0.640350877,0.046783626,0.078947368,0.023391813,0.210526316,0.924198251,0.848837209,0.163265306,0.637426901,0.47005988,0.365269461,0.164670659,26.06547904,0.256559767,0.358600583,0.265306122,0.087463557,0.032069971,0.18879056
8069,8,69,2004,8.894736842,NA,NA,NA,0.153225806,45.90283401,0.592741935,0.8,NA,NA,0.2,0.012195122,0.256097561,0.731707317,0.036697248,0.041284404,0.073394495,0.055045872,0.114678899,0.197247706,0.220183486,0.26146789,0.592741935,0.407258065,0.625,0.068548387,0.125,0.048387097,0.133064516,0.854251012,0.85483871,0.190283401,0.659919028,0.495798319,0.378151261,0.12605042,25.48584034,0.245967742,0.411290323,0.241935484,0.064516129,0.036290323,0.171548117
8077,8,77,2004,7.333333333,NA,NA,NA,0.110294118,52.75,0.676470588,1,NA,NA,NA,0.029411765,0.419117647,0.551470588,0.064516129,0.064516129,0.088709677,0.10483871,0.14516129,0.161290323,0.169354839,0.201612903,0.588235294,0.411764706,0.514705882,0.029411765,0.102941176,0.029411765,0.323529412,0.830882353,0.816176471,0.191176471,0.551470588,0.518796992,0.285714286,0.195488722,25.87766917,0.205882353,0.338235294,0.345588235,0.073529412,0.036764706,0.183823529
8093,8,93,2004,8.176470588,NA,NA,NA,0.134328358,54.3880597,0.567164179,1,NA,NA,NA,NA,0.268656716,0.731343284,0.086206897,0.068965517,0.034482759,0.120689655,0.103448276,0.086206897,0.206896552,0.293103448,0.646153846,0.353846154,0.567164179,0.059701493,0.059701493,NA,0.313432836,0.848484848,0.880597015,0.164179104,0.606060606,0.5,0.393939394,0.106060606,25.30893939,0.268656716,0.402985075,0.223880597,0.089552239,0.014925373,0.268656716
8101,8,101,2004,10.90384615,NA,NA,NA,0.134751773,51.25714286,0.531914894,0.75,NA,NA,0.25,0.035714286,0.378571429,0.585714286,0.064,0.072,0.152,0.096,0.136,0.176,0.184,0.12,0.546099291,0.453900709,0.468085106,0.035460993,0.092198582,0.042553191,0.361702128,0.893617021,0.773049645,0.19858156,0.503546099,0.364963504,0.394160584,0.240875912,27.02160584,0.134751773,0.262411348,0.319148936,0.19858156,0.085106383,0.307142857
8119,8,119,2004,9.140449438,NA,NA,NA,0.18018018,48.81012658,0.58018018,0.666666667,NA,NA,0.333333333,0.005405405,0.295495495,0.699099099,0.028846154,0.040384615,0.065384615,0.067307692,0.115384615,0.173076923,0.234615385,0.275,0.658844765,0.341155235,0.634719711,0.054249548,0.074141049,0.021699819,0.215189873,0.816216216,0.841441441,0.205405405,0.612612613,0.465073529,0.352941176,0.181985294,25.92363971,0.257713249,0.370235935,0.270417423,0.059891107,0.041742287,0.196363636
8123,8,123,2004,10.03389831,NA,NA,NA,0.132275132,47.32631579,0.6,NA,NA,NA,1,0.068783069,0.375661376,0.555555556,0.039325843,0.061797753,0.106741573,0.101123596,0.146067416,0.134831461,0.168539326,0.241573034,0.652631579,0.347368421,0.668421053,0.015789474,0.1,0.036842105,0.178947368,0.836842105,0.747368421,0.184210526,0.552631579,0.338888889,0.4,0.261111111,27.01166667,0.191489362,0.388297872,0.287234043,0.095744681,0.037234043,0.155913978
9001,9,1,2004,9.043879908,NA,NA,NA,0.131465517,51.51161103,0.619799139,0.666666667,NA,0.166666667,0.166666667,0.025125628,0.254127782,0.72074659,0.022015241,0.027095682,0.050804403,0.059271804,0.082980525,0.101608806,0.16257409,0.49364945,0.588785047,0.411214953,0.597262248,0.036743516,0.117435159,0.020893372,0.227665706,0.924963925,0.83908046,0.131313131,0.696312364,0.484363082,0.34935164,0.166285278,25.96216629,0.302158273,0.341726619,0.243165468,0.084892086,0.028057554,0.131617647
9003,9,3,2004,8.928571429,NA,NA,NA,0.147862649,51.12393768,0.62254902,0.333333333,0.666666667,NA,NA,0.022440393,0.303646564,0.673913043,0.035130719,0.035130719,0.058823529,0.074346405,0.113562092,0.161764706,0.183823529,0.337418301,0.53511236,0.46488764,0.611929825,0.050526316,0.061052632,0.021754386,0.254736842,0.925614035,0.811095506,0.174982431,0.642604388,0.418450185,0.378597786,0.20295203,26.54473801,0.246488764,0.360955056,0.276685393,0.084269663,0.031601124,0.164874552
9005,9,5,2004,10.85849057,NA,NA,NA,0.15819209,53.3427762,0.58028169,1,NA,NA,NA,0.019774011,0.305084746,0.675141243,0.025477707,0.047770701,0.079617834,0.070063694,0.121019108,0.140127389,0.178343949,0.337579618,0.57223796,0.42776204,0.61299435,0.028248588,0.062146893,0.014124294,0.282485876,0.929577465,0.808450704,0.146478873,0.709039548,0.459459459,0.366366366,0.174174174,26.06057057,0.237288136,0.338983051,0.293785311,0.073446328,0.056497175,0.179710145
9007,9,7,2004,7.861386139,NA,NA,NA,0.15755627,51.72580645,0.623003195,NA,NA,NA,NA,0.019292605,0.276527331,0.704180064,0.022140221,0.033210332,0.044280443,0.084870849,0.095940959,0.184501845,0.151291513,0.383763838,0.58974359,0.41025641,0.607028754,0.019169329,0.086261981,0.012779553,0.274760383,0.942122186,0.846645367,0.150159744,0.676282051,0.431438127,0.364548495,0.204013378,26.28983278,0.259615385,0.368589744,0.266025641,0.076923077,0.028846154,0.177631579
9009,9,9,2004,10.53488372,NA,NA,NA,0.153961136,51.10451128,0.610447761,1,NA,NA,NA,0.026925954,0.317127898,0.655946148,0.039965248,0.049522155,0.056472632,0.089487402,0.116420504,0.139878367,0.19200695,0.316246742,0.517991004,0.482008996,0.60612855,0.056053812,0.058295964,0.028400598,0.251121076,0.938668661,0.770553064,0.184072126,0.609022556,0.429803922,0.337254902,0.232941176,26.83563922,0.237453184,0.357303371,0.265917603,0.108614232,0.03071161,0.191176471
9011,9,11,2004,10.50931677,NA,NA,NA,0.190380762,50.94129555,0.557114228,0.6,0.4,NA,NA,0.018145161,0.352822581,0.629032258,0.025229358,0.027522936,0.036697248,0.071100917,0.119266055,0.201834862,0.217889908,0.300458716,0.580321285,0.419678715,0.610441767,0.036144578,0.086345382,0.022088353,0.24497992,0.941649899,0.775551102,0.197183099,0.61167002,0.42462845,0.352441614,0.222929936,26.61055202,0.226262626,0.361616162,0.276767677,0.096969697,0.038383838,0.176715177
9013,9,13,2004,10.95890411,NA,NA,NA,0.134693878,49.91803279,0.608163265,1,NA,NA,NA,0.012244898,0.310204082,0.67755102,0.03255814,0.03255814,0.023255814,0.037209302,0.097674419,0.190697674,0.274418605,0.311627907,0.618852459,0.381147541,0.608163265,0.057142857,0.065306122,0.032653061,0.236734694,0.914285714,0.86122449,0.175510204,0.653061224,0.439655172,0.387931034,0.172413793,26.25836207,0.306122449,0.330612245,0.244897959,0.093877551,0.024489796,0.205882353
