fips,state,county,year,menthlth,heartattack,ACheartdis,stroke,asthma,age,sex,white,black,asian,race_other,educ1,educ2,educ3,income1,income2,income3,income4,income5,income6,income7,income8,married,unmarried,employed,out_of_work,homemaker,student,employ_other,hlthplan,exercise,smoke,drink,bmi_cat1,bmi_cat2,bmi_cat3,bmi_cts,genhlth_ex,genhlth_vg,genhlth_go,genhlth_fa,genhlth_po,qlactlm
36103,36,103,2003,9.193103448,0.035040431,0.027027027,0.008108108,0.112820513,48.73316062,0.623076923,0.25,0.25,0.25,0.25,0.015503876,0.348837209,0.635658915,0.040345821,0.037463977,0.031700288,0.069164265,0.126801153,0.126801153,0.195965418,0.371757925,0.575129534,0.424870466,0.619537275,0.046272494,0.084832905,0.025706941,0.223650386,0.925257732,0.742268041,0.202564103,0.676923077,0.418918919,0.362162162,0.218918919,26.57237838,0.244215938,0.375321337,0.262210797,0.079691517,0.038560411,0.204663212
36111,36,111,2003,9.064516129,0.046875,0.03125,0.015625,0.153846154,48.78461538,0.6,1,NA,NA,NA,NA,0.384615385,0.615384615,NA,0.033898305,0.101694915,0.118644068,0.186440678,0.186440678,0.13559322,0.237288136,0.476923077,0.523076923,0.615384615,0.061538462,0.061538462,NA,0.261538462,0.84375,0.75,0.230769231,0.630769231,0.349206349,0.412698413,0.238095238,26.7615873,0.246153846,0.261538462,0.353846154,0.123076923,0.015384615,0.265625
36119,36,119,2003,8.352272727,0.037344398,0.053941909,0.016666667,0.07751938,51.72156863,0.627906977,0.666666667,0.166666667,0.166666667,NA,0.015564202,0.233463035,0.750972763,0.03652968,0.01826484,0.073059361,0.050228311,0.077625571,0.095890411,0.168949772,0.479452055,0.536964981,0.463035019,0.61328125,0.04296875,0.1015625,0.01171875,0.23046875,0.926356589,0.775193798,0.12890625,0.704724409,0.514522822,0.315352697,0.170124481,25.4719917,0.272373541,0.354085603,0.276264591,0.077821012,0.019455253,0.176706827
37001,37,1,2003,24.3,0.05,0.05,0.016666667,0.066666667,52.45,0.516666667,NA,NA,NA,NA,0.084745763,0.491525424,0.423728814,0.085106383,0.063829787,0.106382979,0.127659574,0.127659574,0.063829787,0.255319149,0.170212766,0.6,0.4,0.566666667,0.05,0.066666667,NA,0.316666667,0.916666667,0.733333333,0.266666667,0.466666667,0.440677966,0.406779661,0.152542373,26.19288136,0.266666667,0.316666667,0.233333333,0.116666667,0.066666667,0.183333333
37009,37,9,2003,11.04761905,0.095744681,0.095744681,0.010638298,0.074468085,50.27659574,0.553191489,0.5,NA,NA,0.5,0.032258065,0.52688172,0.440860215,0.068493151,0.054794521,0.109589041,0.191780822,0.246575342,0.164383562,0.109589041,0.054794521,0.531914894,0.468085106,0.542553191,0.031914894,0.042553191,0.031914894,0.35106383,0.787234043,0.655913978,0.215053763,0.255319149,0.470588235,0.305882353,0.223529412,26.24776471,0.159574468,0.276595745,0.29787234,0.212765957,0.053191489,0.244680851
37013,37,13,2003,17.14285714,0.12371134,0.092783505,0.104166667,0.144329897,54.16494845,0.701030928,NA,NA,NA,NA,0.06185567,0.432989691,0.505154639,0.083333333,0.152777778,0.041666667,0.097222222,0.194444444,0.208333333,0.111111111,0.111111111,0.577319588,0.422680412,0.463917526,0.020618557,0.072164948,0.041237113,0.402061856,0.822916667,0.701030928,0.226804124,0.309278351,0.340425532,0.319148936,0.340425532,28.60829787,0.134020619,0.268041237,0.268041237,0.195876289,0.134020619,0.278350515
37015,37,15,2003,11.7,0.03125,0.047619048,0.015625,0.078125,53.53125,0.640625,NA,NA,NA,NA,0.125,0.546875,0.328125,0.057692308,0.115384615,0.269230769,0.134615385,0.096153846,0.115384615,0.153846154,0.057692308,0.515625,0.484375,0.46875,0.03125,0.03125,0.046875,0.421875,0.875,0.640625,0.174603175,0.1875,0.280701754,0.210526316,0.50877193,30.19298246,0.046875,0.25,0.40625,0.21875,0.078125,0.328125
37017,37,17,2003,12.64,0.056179775,0.056179775,0.022727273,0.144444444,49.72527473,0.78021978,NA,NA,NA,NA,0.043956044,0.549450549,0.406593407,0.114285714,0.085714286,0.1,0.1,0.2,0.185714286,0.114285714,0.1,0.428571429,0.571428571,0.494505495,0.021978022,0.065934066,0.076923077,0.340659341,0.813186813,0.659340659,0.197802198,0.202247191,0.367816092,0.287356322,0.344827586,28.2854023,0.055555556,0.277777778,0.355555556,0.188888889,0.122222222,0.252747253
37019,37,19,2003,11.35714286,0.056603774,0.056603774,0.037735849,0.150943396,54.62264151,0.641509434,NA,NA,NA,NA,0.056603774,0.490566038,0.452830189,0.102564103,0.076923077,0.051282051,0.282051282,0.205128205,0.102564103,0.102564103,0.076923077,0.433962264,0.566037736,0.452830189,0.018867925,0.075471698,0.018867925,0.433962264,0.79245283,0.698113208,0.176470588,0.433962264,0.46,0.32,0.22,26.1498,0.245283019,0.283018868,0.188679245,0.132075472,0.150943396,0.301886792
37021,37,21,2003,9.803738318,0.080536913,0.07239819,0.035794183,0.12,52.52466368,0.603104213,0.666666667,NA,0.166666667,0.166666667,0.031042129,0.376940133,0.592017738,0.065714286,0.082857143,0.131428571,0.111428571,0.148571429,0.191428571,0.134285714,0.134285714,0.495555556,0.504444444,0.54767184,0.035476718,0.053215078,0.022172949,0.341463415,0.847006652,0.7827051,0.235033259,0.436525612,0.459396752,0.334106729,0.20649652,26.48171694,0.202222222,0.304444444,0.257777778,0.157777778,0.077777778,0.238738739
37025,37,25,2003,5.9,0.037037037,0.037037037,0.037735849,0.090909091,47.38181818,0.581818182,0.5,0.5,NA,NA,0.090909091,0.327272727,0.581818182,NA,0.081632653,0.102040816,0.12244898,0.12244898,0.244897959,0.224489796,0.102040816,0.563636364,0.436363636,0.636363636,0.036363636,0.036363636,0.054545455,0.236363636,0.836363636,0.6,0.290909091,0.381818182,0.346153846,0.423076923,0.230769231,27.41076923,0.181818182,0.327272727,0.4,0.036363636,0.054545455,0.236363636
37035,37,35,2003,11.5,0.049180328,0.06557377,0.016393443,0.079365079,51.22580645,0.507936508,0.5,NA,NA,0.5,0.032258065,0.419354839,0.548387097,NA,0.076923077,0.057692308,0.076923077,0.096153846,0.307692308,0.25,0.134615385,0.661290323,0.338709677,0.698412698,NA,0.015873016,0.047619048,0.238095238,0.936507937,0.793650794,0.111111111,0.412698413,0.293103448,0.413793103,0.293103448,27.90741379,0.111111111,0.396825397,0.380952381,0.047619048,0.063492063,0.174603175
37037,37,37,2003,10.32608696,0.025510204,0.041025641,0.030612245,0.086734694,51.95384615,0.617346939,1,NA,NA,NA,0.071428571,0.306122449,0.62244898,0.034013605,0.047619048,0.102040816,0.095238095,0.081632653,0.197278912,0.197278912,0.244897959,0.56122449,0.43877551,0.602040816,0.030612245,0.071428571,0.020408163,0.275510204,0.852040816,0.770408163,0.219387755,0.512820513,0.431578947,0.331578947,0.236842105,26.81005263,0.214285714,0.454081633,0.214285714,0.086734694,0.030612245,0.147959184
37047,37,47,2003,12.51162791,0.052287582,0.078947368,0.032679739,0.101910828,52.56962025,0.670886076,NA,NA,NA,1,0.101265823,0.53164557,0.367088608,0.084615385,0.130769231,0.130769231,0.184615385,0.2,0.146153846,0.076923077,0.046153846,0.426751592,0.573248408,0.487341772,0.082278481,0.037974684,0.006329114,0.386075949,0.829113924,0.594936709,0.280254777,0.227848101,0.300653595,0.405228758,0.294117647,28.07522876,0.132911392,0.253164557,0.297468354,0.196202532,0.120253165,0.261146497
37049,37,49,2003,13.55681818,0.055979644,0.079081633,0.028061224,0.123425693,51.48607595,0.613065327,NA,1,NA,NA,0.042821159,0.390428212,0.56675063,0.07028754,0.079872204,0.092651757,0.108626198,0.146964856,0.191693291,0.162939297,0.146964856,0.556675063,0.443324937,0.497487437,0.045226131,0.085427136,0.01758794,0.354271357,0.904282116,0.74559194,0.203517588,0.398989899,0.382978723,0.343085106,0.27393617,27.57992021,0.205063291,0.260759494,0.301265823,0.167088608,0.065822785,0.263291139
37051,37,51,2003,10.46428571,0.068627451,0.049019608,0.02970297,0.163461538,49.45631068,0.653846154,1,NA,NA,NA,0.076923077,0.394230769,0.528846154,0.056338028,0.070422535,0.070422535,0.112676056,0.154929577,0.225352113,0.14084507,0.169014085,0.567307692,0.432692308,0.54368932,0.029126214,0.067961165,0.048543689,0.310679612,0.875,0.701923077,0.223300971,0.310679612,0.309278351,0.422680412,0.268041237,27.97340206,0.125,0.375,0.317307692,0.134615385,0.048076923,0.16
37055,37,55,2003,16.92857143,0.057142857,0.028985507,0.042857143,0.14084507,49.78571429,0.591549296,1,NA,NA,NA,0.042253521,0.338028169,0.61971831,0.016666667,0.016666667,0.133333333,0.066666667,0.116666667,0.25,0.233333333,0.166666667,0.605633803,0.394366197,0.605633803,0.028169014,0.028169014,0.014084507,0.323943662,0.845070423,0.746478873,0.225352113,0.61971831,0.441176471,0.382352941,0.176470588,26.50264706,0.314285714,0.285714286,0.271428571,0.128571429,NA,0.171428571
37057,37,57,2003,11.76923077,0.049180328,0.066666667,0.032786885,0.096774194,56.62295082,0.580645161,NA,NA,NA,NA,0.080645161,0.564516129,0.35483871,0.06122449,0.102040816,0.204081633,0.183673469,0.102040816,0.142857143,0.102040816,0.102040816,0.564516129,0.435483871,0.338709677,0.048387097,0.129032258,0.016129032,0.467741935,0.903225806,0.677419355,0.295081967,0.196721311,0.406779661,0.389830508,0.203389831,27.11610169,0.14516129,0.306451613,0.306451613,0.161290323,0.080645161,0.229508197
37063,37,63,2003,13.65517241,0.030927835,0.020618557,0.010309278,0.131313131,45.83838384,0.626262626,0.5,0.5,NA,NA,0.04040404,0.262626263,0.696969697,0.013513514,0.081081081,0.054054054,0.094594595,0.162162162,0.283783784,0.148648649,0.162162162,0.464646465,0.535353535,0.616161616,0.03030303,0.060606061,0.070707071,0.222222222,0.848484848,0.777777778,0.173469388,0.484848485,0.5,0.287234043,0.212765957,26.07138298,0.242424242,0.333333333,0.333333333,0.070707071,0.02020202,0.141414141
37065,37,65,2003,11.61111111,0.019607843,0.058823529,0.029411765,0.104761905,50.68932039,0.714285714,NA,NA,NA,NA,0.057142857,0.552380952,0.39047619,0.103896104,0.064935065,0.12987013,0.25974026,0.155844156,0.12987013,0.077922078,0.077922078,0.471153846,0.528846154,0.538461538,0.028846154,0.057692308,0.028846154,0.346153846,0.846153846,0.653846154,0.247619048,0.25,0.255102041,0.336734694,0.408163265,29.85153061,0.152380952,0.247619048,0.314285714,0.180952381,0.104761905,0.254901961
37067,37,67,2003,9.193548387,0.022058824,0.02962963,0.044117647,0.147058824,52,0.647058824,NA,1,NA,NA,0.044117647,0.338235294,0.617647059,0.06185567,0.072164948,0.103092784,0.113402062,0.134020619,0.154639175,0.144329897,0.216494845,0.451851852,0.548148148,0.573529412,0.022058824,0.058823529,0.014705882,0.330882353,0.904411765,0.786764706,0.28358209,0.440298507,0.3828125,0.3515625,0.265625,27.67757813,0.176470588,0.330882353,0.301470588,0.139705882,0.051470588,0.177777778
37069,37,69,2003,13.5,0.052238806,0.082089552,0.052238806,0.116788321,50.68613139,0.635036496,1,NA,NA,NA,0.088888889,0.548148148,0.362962963,0.04950495,0.079207921,0.118811881,0.158415842,0.198019802,0.168316832,0.108910891,0.118811881,0.489051095,0.510948905,0.463235294,0.066176471,0.058823529,0.051470588,0.360294118,0.838235294,0.598540146,0.237037037,0.316176471,0.37037037,0.333333333,0.296296296,27.49911111,0.116788321,0.248175182,0.357664234,0.145985401,0.131386861,0.235294118
37071,37,71,2003,11.64705882,0.0625,0.0625,NA,0.151515152,48.06060606,0.636363636,NA,NA,NA,NA,0.076923077,0.461538462,0.461538462,0.142857143,0.081632653,0.081632653,0.040816327,0.142857143,0.163265306,0.204081633,0.142857143,0.484848485,0.515151515,0.575757576,0.015151515,0.060606061,0.045454545,0.303030303,0.863636364,0.696969697,0.292307692,0.409090909,0.372881356,0.322033898,0.305084746,28.01915254,0.166666667,0.333333333,0.303030303,0.151515152,0.045454545,0.196969697
37075,37,75,2003,19.52941176,0.074626866,0.164179104,0.029411765,0.117647059,55.48529412,0.705882353,1,NA,NA,NA,0.166666667,0.53030303,0.303030303,0.053571429,0.196428571,0.25,0.125,0.160714286,0.125,0.035714286,0.053571429,0.632352941,0.367647059,0.470588235,0.058823529,0.029411765,NA,0.441176471,0.808823529,0.632352941,0.161764706,0.235294118,0.313432836,0.417910448,0.268656716,27.10328358,0.176470588,0.205882353,0.308823529,0.235294118,0.073529412,0.253731343
37077,37,77,2003,13.33333333,0.040935673,0.064327485,0.035087719,0.11627907,48.09302326,0.610465116,0.666666667,0.333333333,NA,NA,0.046511628,0.511627907,0.441860465,0.059259259,0.059259259,0.118518519,0.111111111,0.148148148,0.207407407,0.177777778,0.118518519,0.529069767,0.470930233,0.552325581,0.075581395,0.063953488,0.023255814,0.284883721,0.872093023,0.744186047,0.18128655,0.350877193,0.354037267,0.354037267,0.291925466,27.63329193,0.215116279,0.319767442,0.255813953,0.139534884,0.069767442,0.226744186
37081,37,81,2003,11.5877193,0.052154195,0.040909091,0.034090909,0.11738149,50.21136364,0.627539503,0.5,0.5,NA,NA,0.029478458,0.310657596,0.659863946,0.032835821,0.074626866,0.074626866,0.07761194,0.11641791,0.2,0.176119403,0.247761194,0.527149321,0.472850679,0.620767494,0.040632054,0.051918736,0.015801354,0.270880361,0.889390519,0.772009029,0.194130926,0.464692483,0.396674584,0.380047506,0.22327791,26.9168171,0.253968254,0.324263039,0.265306122,0.106575964,0.049886621,0.162528217
37083,37,83,2003,12.8125,0.049689441,0.02484472,0.031055901,0.115151515,49.00606061,0.721212121,NA,1,NA,NA,0.060606061,0.509090909,0.43030303,0.133802817,0.084507042,0.161971831,0.14084507,0.133802817,0.126760563,0.105633803,0.112676056,0.460606061,0.539393939,0.533333333,0.054545455,0.066666667,0.012121212,0.333333333,0.812121212,0.733333333,0.236363636,0.262195122,0.335443038,0.303797468,0.360759494,28.31822785,0.145454545,0.284848485,0.333333333,0.157575758,0.078787879,0.190184049
37085,37,85,2003,11.94444444,0.052631579,0.065789474,0.013157895,0.105263158,46.73684211,0.736842105,NA,NA,NA,NA,0.105263158,0.447368421,0.447368421,0.118644068,0.016949153,0.118644068,0.118644068,0.084745763,0.254237288,0.169491525,0.118644068,0.613333333,0.386666667,0.565789474,0.039473684,0.105263158,0.013157895,0.276315789,0.828947368,0.671052632,0.302631579,0.276315789,0.324324324,0.391891892,0.283783784,27.88743243,0.210526316,0.381578947,0.210526316,0.144736842,0.052631579,0.171052632
37087,37,87,2003,14.85,0.096774194,0.14516129,0.032258065,0.111111111,56.76190476,0.698412698,NA,NA,NA,NA,0.079365079,0.428571429,0.492063492,0.088888889,0.155555556,0.088888889,0.088888889,0.177777778,0.244444444,0.133333333,0.022222222,0.516129032,0.483870968,0.380952381,0.031746032,0.079365079,0.015873016,0.492063492,0.825396825,0.666666667,0.301587302,0.365079365,0.465517241,0.413793103,0.120689655,25.81637931,0.161290323,0.306451613,0.225806452,0.14516129,0.161290323,0.317460317
37089,37,89,2003,16.39130435,0.037383178,0.056074766,0.028037383,0.155963303,53.37962963,0.651376147,1,NA,NA,NA,0.046296296,0.305555556,0.648148148,0.060240964,0.048192771,0.096385542,0.096385542,0.21686747,0.13253012,0.168674699,0.180722892,0.605504587,0.394495413,0.52293578,0.027522936,0.073394495,0.018348624,0.357798165,0.834862385,0.816513761,0.19266055,0.47706422,0.435643564,0.336633663,0.227722772,26.65326733,0.266055046,0.266055046,0.256880734,0.128440367,0.082568807,0.256880734
37091,37,91,2003,11.94117647,0.043478261,0.086956522,0.057971014,0.14084507,51.56338028,0.647887324,NA,1,NA,NA,0.028169014,0.507042254,0.464788732,0.054545455,0.163636364,0.127272727,0.218181818,0.127272727,0.127272727,0.090909091,0.090909091,0.394366197,0.605633803,0.535211268,0.028169014,0.014084507,0.014084507,0.408450704,0.857142857,0.647887324,0.267605634,0.352112676,0.323529412,0.338235294,0.338235294,29.59764706,0.1,0.3,0.3,0.171428571,0.128571429,0.225352113
37093,37,93,2003,17,0.084337349,0.060240964,0.036144578,0.094117647,46.29411765,0.658823529,0.5,NA,NA,0.5,0.035294118,0.494117647,0.470588235,0.080645161,0.096774194,0.080645161,0.112903226,0.193548387,0.177419355,0.177419355,0.080645161,0.547619048,0.452380952,0.564705882,0.094117647,0.129411765,0.011764706,0.2,0.811764706,0.635294118,0.352941176,0.321428571,0.329268293,0.317073171,0.353658537,28.90719512,0.164705882,0.317647059,0.317647059,0.129411765,0.070588235,0.238095238
37097,37,97,2003,13.11764706,NA,0.049180328,0.081967213,0.064516129,51.14516129,0.64516129,1,NA,NA,NA,0.064516129,0.435483871,0.5,0.04,0.06,0.06,0.16,0.18,0.04,0.24,0.22,0.612903226,0.387096774,0.629032258,0.048387097,0.080645161,0.016129032,0.225806452,0.903225806,0.741935484,0.241935484,0.360655738,0.392857143,0.375,0.232142857,26.99464286,0.177419355,0.322580645,0.274193548,0.209677419,0.016129032,0.196721311
37099,37,99,2003,11.31746032,0.03968254,0.047619048,0.016064257,0.118577075,48.35177866,0.614173228,NA,NA,NA,1,0.05511811,0.362204724,0.582677165,0.044776119,0.07960199,0.104477612,0.174129353,0.154228856,0.184079602,0.114427861,0.144278607,0.519685039,0.480314961,0.614173228,0.011811024,0.059055118,0.051181102,0.263779528,0.81496063,0.775590551,0.232283465,0.383399209,0.399176955,0.341563786,0.259259259,27.46831276,0.188976378,0.311023622,0.334645669,0.094488189,0.070866142,0.212598425
37101,37,101,2003,15.38461538,0.017857143,0.035714286,NA,0.137931034,42.42105263,0.672413793,NA,NA,NA,1,0.086206897,0.344827586,0.568965517,0.040816327,0.12244898,0.06122449,0.081632653,0.142857143,0.204081633,0.12244898,0.224489796,0.448275862,0.551724138,0.75862069,0.017241379,0.051724138,0.051724138,0.120689655,0.75862069,0.724137931,0.24137931,0.413793103,0.358490566,0.396226415,0.245283019,27.72377358,0.155172414,0.396551724,0.275862069,0.137931034,0.034482759,0.137931034
37105,37,105,2003,12.18918919,0.056701031,0.03125,0.056701031,0.08040201,51.86734694,0.618090452,0.5,0.5,NA,NA,0.065656566,0.48989899,0.444444444,0.08,0.126666667,0.173333333,0.133333333,0.12,0.14,0.126666667,0.1,0.557788945,0.442211055,0.484848485,0.055555556,0.050505051,0.015151515,0.393939394,0.849246231,0.663316583,0.227272727,0.331658291,0.4,0.325714286,0.274285714,27.72245714,0.126262626,0.303030303,0.363636364,0.136363636,0.070707071,0.198979592
37119,37,119,2003,11.28448276,0.054421769,0.0523918,0.025,0.074324324,48.06575964,0.626126126,0.5,0.333333333,NA,0.166666667,0.031602709,0.25282167,0.715575621,0.053731343,0.011940299,0.065671642,0.092537313,0.11641791,0.194029851,0.167164179,0.298507463,0.504524887,0.495475113,0.586907449,0.069977427,0.099322799,0.013544018,0.230248307,0.898648649,0.786036036,0.2,0.530612245,0.43062201,0.368421053,0.200956938,26.66794258,0.247747748,0.328828829,0.27027027,0.108108108,0.045045045,0.167042889
37127,37,127,2003,12.17777778,0.04368932,0.048543689,0.048780488,0.138755981,51.70673077,0.622009569,NA,0.5,NA,0.5,0.081730769,0.495192308,0.423076923,0.088050314,0.081761006,0.088050314,0.163522013,0.119496855,0.157232704,0.144654088,0.157232704,0.56937799,0.43062201,0.574162679,0.028708134,0.071770335,0.004784689,0.320574163,0.880382775,0.698564593,0.251207729,0.275362319,0.326315789,0.336842105,0.336842105,28.32426316,0.181818182,0.220095694,0.33492823,0.181818182,0.081339713,0.240384615
37129,37,129,2003,12.13043478,0.056818182,0.056179775,0.04494382,0.08988764,47.95402299,0.640449438,NA,NA,NA,NA,0.02247191,0.303370787,0.674157303,0.073529412,0.044117647,0.044117647,0.132352941,0.147058824,0.235294118,0.132352941,0.191176471,0.556818182,0.443181818,0.595505618,0.04494382,0.08988764,0.02247191,0.247191011,0.876404494,0.752808989,0.227272727,0.550561798,0.469879518,0.361445783,0.168674699,25.98819277,0.269662921,0.370786517,0.224719101,0.101123596,0.033707865,0.168539326
37131,37,131,2003,11.86666667,0.028985507,0.029411765,0.043478261,0.072463768,52.08695652,0.637681159,NA,NA,NA,NA,0.101449275,0.492753623,0.405797101,0.150943396,0.132075472,0.226415094,0.113207547,0.113207547,0.113207547,0.094339623,0.056603774,0.52173913,0.47826087,0.544117647,0.044117647,0.044117647,0.014705882,0.352941176,0.838235294,0.637681159,0.102941176,0.191176471,0.235294118,0.382352941,0.382352941,29.44264706,0.132352941,0.205882353,0.397058824,0.176470588,0.088235294,0.144927536
37135,37,135,2003,8.4,0.029213483,0.026966292,0.015730337,0.11011236,46.28603604,0.632286996,0.666666667,NA,NA,0.333333333,0.024663677,0.177130045,0.798206278,0.046920821,0.049853372,0.093841642,0.096774194,0.11143695,0.193548387,0.11143695,0.296187683,0.5,0.5,0.611235955,0.033707865,0.058426966,0.085393258,0.211235955,0.917040359,0.869955157,0.114864865,0.642696629,0.536470588,0.282352941,0.181176471,25.61647059,0.29954955,0.351351351,0.22972973,0.094594595,0.024774775,0.157657658
