"fips","state","county","year","menthlth","heartattack","ACheartdis","stroke","asthma","age","sex","white","black","asian","race_other","educ1","educ2","educ3","income1","income2","income3","income4","income5","income6","income7","income8","married","unmarried","employed","out_of_work","homemaker","student","employ_other","hlthplan","exercise","smoke","drink","bmi_cat1","bmi_cat2","bmi_cat3","bmi_cts","genhlth_ex","genhlth_vg","genhlth_go","genhlth_fa","genhlth_po","qlactlm"
1073,1,73,2009,11.9484536082474,0.0436974789915966,0.0506756756756757,0.0436974789915966,0.13109243697479,55.0576271186441,0.694630872483222,0.6,0.4,0,0,0.00673400673400673,0.367003367003367,0.626262626262626,0.0616016427104723,0.0698151950718686,0.108829568788501,0.0903490759753593,0.135523613963039,0.137577002053388,0.121149897330595,0.275154004106776,0.477234401349073,0.522765598650928,0.473063973063973,0.0589225589225589,0.063973063973064,0.0151515151515152,0.388888888888889,0.897306397306397,0.696308724832215,0.169204737732657,0.378378378378378,0.310526315789474,0.357894736842105,0.331578947368421,28.2705789473684,0.164983164983165,0.286195286195286,0.331649831649832,0.154882154882155,0.0622895622895623,0.235194585448393
1075,1,75,2009,12.4615384615385,0,0,0.161290322580645,0.032258064516129,61.741935483871,0.774193548387097,NA,NA,NA,NA,0.129032258064516,0.516129032258065,0.354838709677419,0.136363636363636,0.0454545454545455,0.181818181818182,0.227272727272727,0.0454545454545455,0.0909090909090909,0.0909090909090909,0.181818181818182,0.548387096774194,0.451612903225806,0.233333333333333,0.0666666666666667,0.1,0.0333333333333333,0.566666666666667,0.870967741935484,0.387096774193548,0.0967741935483871,0.161290322580645,0.344827586206897,0.344827586206897,0.310344827586207,27.751724137931,0.129032258064516,0.129032258064516,0.258064516129032,0.290322580645161,0.193548387096774,0.290322580645161
1077,1,77,2009,13,0.0721153846153846,0.0483091787439614,0.0336538461538462,0.164251207729469,57.8269230769231,0.708133971291866,0.75,0,0,0.25,0.0485436893203883,0.451456310679612,0.5,0.05,0.1,0.06875,0.15625,0.1375,0.16875,0.15625,0.1625,0.545454545454545,0.454545454545455,0.360576923076923,0.0432692307692308,0.115384615384615,0.00480769230769231,0.475961538461538,0.875,0.626794258373206,0.196172248803828,0.24390243902439,0.318627450980392,0.401960784313726,0.279411764705882,28.0080392156863,0.134615384615385,0.221153846153846,0.375,0.158653846153846,0.110576923076923,0.299019607843137
1079,1,79,2009,21.75,0.147058823529412,0.0571428571428571,0.0277777777777778,0.0555555555555556,59.6111111111111,0.638888888888889,1,0,0,0,0.111111111111111,0.527777777777778,0.361111111111111,0.111111111111111,0.037037037037037,0.222222222222222,0.037037037037037,0.148148148148148,0.148148148148148,0.111111111111111,0.185185185185185,0.514285714285714,0.485714285714286,0.361111111111111,0.0555555555555556,0.0555555555555556,0.0277777777777778,0.5,0.861111111111111,0.722222222222222,0.0833333333333333,0.222222222222222,0.294117647058824,0.323529411764706,0.382352941176471,29.3935294117647,0.138888888888889,0.222222222222222,0.416666666666667,0.194444444444444,0.0277777777777778,0.342857142857143
1081,1,81,2009,10.7941176470588,0.0303030303030303,0.05,0.0198019801980198,0.128712871287129,53.8415841584158,0.643564356435644,NA,NA,NA,NA,0.0297029702970297,0.415841584158416,0.554455445544555,0.0487804878048781,0.0365853658536585,0.0975609756097561,0.0731707317073171,0.0853658536585366,0.182926829268293,0.219512195121951,0.25609756097561,0.594059405940594,0.405940594059406,0.415841584158416,0.0693069306930693,0.0891089108910891,0.0396039603960396,0.386138613861386,0.930693069306931,0.712871287128713,0.188118811881188,0.534653465346535,0.285714285714286,0.397959183673469,0.316326530612245,28.219387755102,0.168316831683168,0.366336633663366,0.247524752475248,0.138613861386139,0.0792079207920792,0.227722772277228
1083,1,83,2009,14.0769230769231,0.0232558139534884,0,0.0232558139534884,0.0930232558139535,54.4418604651163,0.674418604651163,NA,NA,NA,NA,0.0697674418604651,0.372093023255814,0.558139534883721,0.0277777777777778,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0277777777777778,0.194444444444444,0.166666666666667,0.333333333333333,0.627906976744186,0.372093023255814,0.488372093023256,0.0465116279069767,0.0465116279069767,0,0.418604651162791,0.883720930232558,0.651162790697674,0.27906976744186,0.372093023255814,0.219512195121951,0.439024390243902,0.341463414634146,28.5478048780488,0.13953488372093,0.325581395348837,0.302325581395349,0.162790697674419,0.0697674418604651,0.186046511627907
1087,1,87,2009,17,0.08,0.0384615384615385,0.08,0.0769230769230769,61.9230769230769,0.807692307692308,1,0,0,0,0,0.384615384615385,0.615384615384615,0.04,0.2,0.12,0.08,0.12,0.12,0.24,0.08,0.192307692307692,0.807692307692308,0.538461538461538,0,0,0.0384615384615385,0.423076923076923,0.884615384615385,0.692307692307692,0.153846153846154,0.44,0.269230769230769,0.423076923076923,0.307692307692308,27.9484615384615,0.0384615384615385,0.269230769230769,0.346153846153846,0.192307692307692,0.153846153846154,0.125
1089,1,89,2009,9.67924528301887,0.0730337078651685,0.0563380281690141,0.0561797752808989,0.135977337110482,53.6186440677966,0.663865546218487,0.5,0.5,0,0,0.0112044817927171,0.280112044817927,0.708683473389356,0.063973063973064,0.0471380471380471,0.0572390572390572,0.0976430976430976,0.134680134680135,0.124579124579125,0.191919191919192,0.282828282828283,0.535211267605634,0.464788732394366,0.470588235294118,0.0532212885154062,0.0896358543417367,0.0112044817927171,0.375350140056022,0.904494382022472,0.721910112359551,0.191011235955056,0.425352112676056,0.361764705882353,0.352941176470588,0.285294117647059,27.4912941176471,0.132022471910112,0.342696629213483,0.345505617977528,0.115168539325843,0.0646067415730337,0.279661016949153
1091,1,91,2009,15.1739130434783,0.0555555555555556,0.0793650793650794,0.0866141732283465,0.133858267716535,56.0787401574803,0.755905511811024,NA,NA,NA,NA,0.015748031496063,0.488188976377953,0.496062992125984,0.12962962962963,0.0925925925925926,0.0648148148148148,0.111111111111111,0.12037037037037,0.148148148148148,0.138888888888889,0.194444444444444,0.480314960629921,0.519685039370079,0.37007874015748,0.047244094488189,0.0551181102362205,0,0.52755905511811,0.858267716535433,0.611111111111111,0.173228346456693,0.261904761904762,0.248,0.328,0.424,30.27648,0.0714285714285714,0.246031746031746,0.412698412698413,0.166666666666667,0.103174603174603,0.277777777777778
1093,1,93,2009,19,0.147058823529412,0.0606060606060606,0.0882352941176471,0.0588235294117647,63.0882352941176,0.588235294117647,NA,NA,NA,NA,0.0588235294117647,0.617647058823529,0.323529411764706,0.0689655172413793,0.103448275862069,0.172413793103448,0.137931034482759,0.206896551724138,0.172413793103448,0.0344827586206897,0.103448275862069,0.617647058823529,0.382352941176471,0.382352941176471,0,0.0882352941176471,0,0.529411764705882,0.882352941176471,0.484848484848485,0.147058823529412,0.147058823529412,0.212121212121212,0.515151515151515,0.272727272727273,26.8678787878788,0.147058823529412,0.264705882352941,0.264705882352941,0.176470588235294,0.147058823529412,0.411764705882353
1095,1,95,2009,12.4782608695652,0.0754716981132075,0.0377358490566038,0.0185185185185185,0.0740740740740741,54.1111111111111,0.648148148148148,0,0,0,1,0.0740740740740741,0.351851851851852,0.574074074074074,0.05,0.1,0.1,0.15,0.2,0.15,0.15,0.1,0.518518518518518,0.481481481481481,0.425925925925926,0.0555555555555556,0.037037037037037,0.0185185185185185,0.462962962962963,0.851851851851852,0.62962962962963,0.185185185185185,0.259259259259259,0.358490566037736,0.433962264150943,0.207547169811321,27.1835849056604,0.0555555555555556,0.259259259259259,0.407407407407407,0.166666666666667,0.111111111111111,0.333333333333333
1097,1,97,2009,12.9665071770335,0.0641025641025641,0.0761494252873563,0.0597439544807966,0.135135135135135,56.4466858789625,0.713068181818182,0.375,0.375,0,0.25,0.0440340909090909,0.434659090909091,0.521306818181818,0.088768115942029,0.0960144927536232,0.114130434782609,0.125,0.110507246376812,0.135869565217391,0.128623188405797,0.201086956521739,0.507142857142857,0.492857142857143,0.373579545454545,0.0752840909090909,0.0980113636363636,0.015625,0.4375,0.861230329041488,0.650568181818182,0.192307692307692,0.345272206303725,0.341678939617084,0.351988217967599,0.306332842415317,28.1762886597938,0.180257510729614,0.258941344778255,0.301859799713877,0.180257510729614,0.0786838340486409,0.256814921090387
1099,1,99,2009,13.9285714285714,0.04,0.0638297872340425,0.06,0.14,55.76,0.58,NA,NA,NA,NA,0.04,0.48,0.48,0.162790697674419,0.0930232558139535,0.13953488372093,0.116279069767442,0.13953488372093,0.0465116279069767,0.0697674418604651,0.232558139534884,0.52,0.48,0.26,0.22,0.08,0.02,0.42,0.82,0.64,0.06,0.3,0.244897959183673,0.428571428571429,0.326530612244898,29.2467346938775,0.142857142857143,0.224489795918367,0.285714285714286,0.163265306122449,0.183673469387755,0.28
1101,1,101,2009,14.4354838709677,0.0769230769230769,0.0429184549356223,0.0297872340425532,0.136752136752137,54.9786324786325,0.736170212765957,0.333333333333333,0.333333333333333,0,0.333333333333333,0.0128205128205128,0.35042735042735,0.636752136752137,0.0543478260869565,0.0869565217391304,0.0869565217391304,0.114130434782609,0.103260869565217,0.173913043478261,0.173913043478261,0.206521739130435,0.438297872340426,0.561702127659575,0.452991452991453,0.0769230769230769,0.0512820512820513,0.0256410256410256,0.393162393162393,0.885106382978723,0.680851063829787,0.170940170940171,0.363636363636364,0.337777777777778,0.324444444444444,0.337777777777778,28.2369333333333,0.165957446808511,0.280851063829787,0.302127659574468,0.178723404255319,0.0723404255319149,0.269565217391304
1103,1,103,2009,11,0.0517241379310345,0.0172413793103448,0.0517241379310345,0.140350877192982,50.2241379310345,0.620689655172414,NA,NA,NA,NA,0.0862068965517241,0.310344827586207,0.603448275862069,0.136363636363636,0.0454545454545455,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.136363636363636,0.159090909090909,0.340909090909091,0.620689655172414,0.379310344827586,0.413793103448276,0.103448275862069,0.0689655172413793,0.0172413793103448,0.396551724137931,0.879310344827586,0.706896551724138,0.228070175438596,0.275862068965517,0.344827586206897,0.362068965517241,0.293103448275862,27.4889655172414,0.155172413793103,0.379310344827586,0.310344827586207,0.0344827586206897,0.120689655172414,0.241379310344828
1107,1,107,2009,15.7,0.166666666666667,0.0294117647058824,0.166666666666667,0.0857142857142857,59.7222222222222,0.722222222222222,NA,NA,NA,NA,0.0555555555555556,0.583333333333333,0.361111111111111,0.166666666666667,0.0833333333333333,0.0416666666666667,0.208333333333333,0.166666666666667,0.0833333333333333,0.125,0.125,0.555555555555556,0.444444444444444,0.305555555555556,0,0.0555555555555556,0,0.638888888888889,0.971428571428571,0.527777777777778,0.222222222222222,0.222222222222222,0.1875,0.40625,0.40625,28.6421875,0.0277777777777778,0.222222222222222,0.388888888888889,0.277777777777778,0.0833333333333333,0.416666666666667
1109,1,109,2009,14.55,0.0972222222222222,0.0555555555555556,0.0833333333333333,0.0833333333333333,56.2222222222222,0.666666666666667,0,1,0,0,0.0555555555555556,0.513888888888889,0.430555555555556,0.135593220338983,0.0338983050847458,0.169491525423729,0.135593220338983,0.101694915254237,0.169491525423729,0.11864406779661,0.135593220338983,0.472222222222222,0.527777777777778,0.402777777777778,0.0833333333333333,0.0833333333333333,0,0.430555555555556,0.774647887323944,0.638888888888889,0.208333333333333,0.253521126760563,0.391304347826087,0.318840579710145,0.289855072463768,28.3040579710145,0.0845070422535211,0.183098591549296,0.464788732394366,0.154929577464789,0.112676056338028,0.357142857142857
1111,1,111,2009,12.1,0.0476190476190476,0.0731707317073171,0.0238095238095238,0.0697674418604651,57.0697674418605,0.674418604651163,NA,NA,NA,NA,0.0714285714285714,0.452380952380952,0.476190476190476,0.0333333333333333,0.1,0.233333333333333,0.133333333333333,0.0666666666666667,0.166666666666667,0.166666666666667,0.1,0.627906976744186,0.372093023255814,0.348837209302326,0.0232558139534884,0.0930232558139535,0,0.534883720930233,0.930232558139535,0.627906976744186,0.186046511627907,0.27906976744186,0.25,0.475,0.275,28.575,0.209302325581395,0.302325581395349,0.186046511627907,0.209302325581395,0.0930232558139535,0.261904761904762
1113,1,113,2009,15.5384615384615,0.0444444444444444,0.0666666666666667,0.133333333333333,0.133333333333333,52.6,0.666666666666667,NA,NA,NA,NA,0.0681818181818182,0.454545454545455,0.477272727272727,0.138888888888889,0.138888888888889,0.111111111111111,0.166666666666667,0.0833333333333333,0.111111111111111,0.0555555555555556,0.194444444444444,0.533333333333333,0.466666666666667,0.377777777777778,0.0888888888888889,0.0222222222222222,0.0888888888888889,0.422222222222222,0.888888888888889,0.533333333333333,0.222222222222222,0.266666666666667,0.181818181818182,0.386363636363636,0.431818181818182,30.0215909090909,0.133333333333333,0.2,0.333333333333333,0.244444444444444,0.0888888888888889,0.209302325581395
1115,1,115,2009,9.125,0.0857142857142857,0.0428571428571429,0.0422535211267606,0.154929577464789,55.4225352112676,0.619718309859155,NA,NA,NA,NA,0.0422535211267606,0.507042253521127,0.450704225352113,0.0327868852459016,0.0327868852459016,0.114754098360656,0.147540983606557,0.0983606557377049,0.229508196721311,0.19672131147541,0.147540983606557,0.614285714285714,0.385714285714286,0.422535211267606,0.0140845070422535,0.0563380281690141,0.028169014084507,0.47887323943662,0.915492957746479,0.591549295774648,0.169014084507042,0.242857142857143,0.4,0.257142857142857,0.342857142857143,28.9908571428571,0.126760563380282,0.183098591549296,0.422535211267606,0.225352112676056,0.0422535211267606,0.23943661971831
1117,1,117,2009,10.9444444444444,0.0376344086021505,0.043010752688172,0.0537634408602151,0.118918918918919,52.1195652173913,0.67379679144385,1,0,0,0,0.0213903743315508,0.336898395721925,0.641711229946524,0.0251572327044025,0.0440251572327044,0.0691823899371069,0.10062893081761,0.10062893081761,0.0566037735849057,0.220125786163522,0.383647798742138,0.631016042780749,0.368983957219251,0.53475935828877,0.0213903743315508,0.106951871657754,0.0320855614973262,0.304812834224599,0.93048128342246,0.727272727272727,0.145161290322581,0.434782608695652,0.322404371584699,0.415300546448087,0.262295081967213,27.4929508196721,0.203208556149733,0.315508021390374,0.310160427807487,0.0802139037433155,0.0909090909090909,0.210810810810811
1121,1,121,2009,15.1891891891892,0.099236641221374,0.121212121212121,0.0681818181818182,0.135338345864662,56.4621212121212,0.669172932330827,NA,NA,NA,NA,0.0451127819548872,0.473684210526316,0.481203007518797,0.0467289719626168,0.121495327102804,0.14018691588785,0.130841121495327,0.14018691588785,0.168224299065421,0.0934579439252336,0.158878504672897,0.548872180451128,0.451127819548872,0.338345864661654,0.0676691729323308,0.105263157894737,0.0150375939849624,0.473684210526316,0.887218045112782,0.631578947368421,0.172932330827068,0.257575757575758,0.236220472440945,0.401574803149606,0.362204724409449,29.5553543307087,0.105263157894737,0.233082706766917,0.293233082706767,0.203007518796992,0.165413533834586,0.392307692307692
1123,1,123,2009,14.76,0.0454545454545455,0.0597014925373134,0.0298507462686567,0.151515151515152,56.8358208955224,0.582089552238806,NA,NA,NA,NA,0.0597014925373134,0.432835820895522,0.507462686567164,0.0566037735849057,0.0754716981132075,0.132075471698113,0.150943396226415,0.207547169811321,0.0754716981132075,0.132075471698113,0.169811320754717,0.567164179104478,0.432835820895522,0.417910447761194,0.0447761194029851,0.0447761194029851,0,0.492537313432836,0.940298507462687,0.656716417910448,0.283582089552239,0.287878787878788,0.238095238095238,0.365079365079365,0.396825396825397,29.6473015873016,0.0895522388059701,0.164179104477612,0.402985074626866,0.26865671641791,0.0746268656716418,0.348484848484849
1125,1,125,2009,12.7339449541284,0.03003003003003,0.0359281437125748,0.0570570570570571,0.103030303030303,55.1631419939577,0.70059880239521,0,1,0,0,0.0269461077844311,0.38622754491018,0.586826347305389,0.056390977443609,0.0789473684210526,0.0902255639097744,0.0676691729323308,0.112781954887218,0.180451127819549,0.161654135338346,0.25187969924812,0.538922155688623,0.461077844311377,0.441441441441441,0.0630630630630631,0.0930930930930931,0.027027027027027,0.375375375375375,0.897897897897898,0.679640718562874,0.174698795180723,0.315315315315315,0.304347826086957,0.357142857142857,0.338509316770186,28.536149068323,0.152694610778443,0.29940119760479,0.335329341317365,0.11377245508982,0.0988023952095808,0.279635258358663
1127,1,127,2009,14.7380952380952,0.0849056603773585,0.113207547169811,0.0825688073394495,0.128440366972477,58.6851851851852,0.642201834862385,NA,NA,NA,NA,0.0825688073394495,0.504587155963303,0.412844036697248,0.0705882352941176,0.176470588235294,0.0941176470588235,0.152941176470588,0.0941176470588235,0.105882352941176,0.105882352941176,0.2,0.541284403669725,0.458715596330275,0.308411214953271,0.0560747663551402,0.121495327102804,0.00934579439252336,0.504672897196262,0.935185185185185,0.541284403669725,0.174311926605505,0.128440366972477,0.247619047619048,0.342857142857143,0.40952380952381,29.3762857142857,0.100917431192661,0.146788990825688,0.36697247706422,0.238532110091743,0.146788990825688,0.364485981308411
1129,1,129,2009,12,0,0.0303030303030303,0.0588235294117647,0.176470588235294,54.6470588235294,0.794117647058823,0,0,0,1,0,0.558823529411765,0.441176470588235,0,0.0909090909090909,0.0454545454545455,0.181818181818182,0.181818181818182,0.0909090909090909,0.181818181818182,0.227272727272727,0.647058823529412,0.352941176470588,0.470588235294118,0.0294117647058824,0.176470588235294,0,0.323529411764706,0.764705882352941,0.558823529411765,0.0882352941176471,0.242424242424242,0.25,0.375,0.375,29.2003125,0.176470588235294,0.264705882352941,0.264705882352941,0.235294117647059,0.0588235294117647,0.323529411764706
1133,1,133,2009,14.2142857142857,0.0285714285714286,0.0571428571428571,0.142857142857143,0.114285714285714,55.7142857142857,0.657142857142857,NA,NA,NA,NA,0.0571428571428571,0.457142857142857,0.485714285714286,0.111111111111111,0.148148148148148,0.0740740740740741,0.148148148148148,0.0740740740740741,0.185185185185185,0.222222222222222,0.037037037037037,0.685714285714286,0.314285714285714,0.542857142857143,0.0571428571428571,0,0,0.4,0.971428571428571,0.628571428571429,0.294117647058824,0.212121212121212,0.264705882352941,0.294117647058824,0.441176470588235,28.7667647058824,0.142857142857143,0.257142857142857,0.285714285714286,0.2,0.114285714285714,0.205882352941176
1777,1,NA,2009,16.8461538461538,0.121212121212121,0.09375,0.117647058823529,0.117647058823529,55.375,0.647058823529412,0,1,0,0,0.151515151515152,0.575757575757576,0.272727272727273,0.157894736842105,0.0526315789473684,0.315789473684211,0.210526315789474,0.105263157894737,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.272727272727273,0.727272727272727,0.176470588235294,0.0588235294117647,0.0588235294117647,0.0294117647058824,0.676470588235294,0.823529411764706,0.588235294117647,0.09375,0.193548387096774,0.4,0.28,0.32,29.1792,0.212121212121212,0.121212121212121,0.303030303030303,0.151515151515152,0.212121212121212,0.272727272727273
1999,1,NA,2009,12.1428571428571,0.108108108108108,0.0555555555555556,0.027027027027027,0.0540540540540541,51.1428571428571,0.648648648648649,0,0.5,0,0.5,0.0285714285714286,0.457142857142857,0.514285714285714,0.05,0.05,0.3,0.2,0,0.2,0.05,0.15,0.542857142857143,0.457142857142857,0.388888888888889,0.0555555555555556,0.0833333333333333,0,0.472222222222222,0.861111111111111,0.638888888888889,0.27027027027027,0.222222222222222,0.333333333333333,0.481481481481481,0.185185185185185,26.6081481481481,0.162162162162162,0.216216216216216,0.324324324324324,0.243243243243243,0.0540540540540541,0.333333333333333
2020,2,20,2009,NA,0,0,0,0,66,1,NA,NA,NA,NA,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,0,21.08,0,1,0,0,0,0
2999,2,NA,2009,9,0.0421836228287841,0.037328909166321,0.0297274979355904,0.141501650165017,49.161599333611,0.545865898807075,0.511627906976744,0.0581395348837209,0.0116279069767442,0.418604651162791,0.0197775030902349,0.364647713226205,0.61557478368356,0.043046357615894,0.0477767265846736,0.0572374645222327,0.0600756859035005,0.0818353831598865,0.151371807000946,0.193472090823084,0.365184484389782,0.554311774461028,0.445688225538972,0.627020306672192,0.095731454620804,0.0592623290509739,0.0190634065478657,0.198922503108164,0.821013289036545,0.765386204047914,0.211618257261411,0.545150501672241,0.338178708849936,0.373236425823001,0.288584865327063,27.8099401453613,0.188483844241922,0.335128417564209,0.330157415078708,0.108119304059652,0.0381110190555095,0.234230445752733
4001,4,1,2009,11.475,0.053921568627451,0.0434782608695652,0.0334928229665072,0.128571428571429,51.9712918660287,0.661904761904762,0,0,0,1,0.0478468899521531,0.382775119617225,0.569377990430622,0.126984126984127,0.0899470899470899,0.0899470899470899,0.0740740740740741,0.158730158730159,0.158730158730159,0.164021164021164,0.137566137566138,0.528571428571429,0.471428571428571,0.471153846153846,0.0528846153846154,0.115384615384615,0.0288461538461538,0.331730769230769,0.818181818181818,0.747619047619048,0.171428571428571,0.282296650717703,0.321782178217822,0.386138613861386,0.292079207920792,27.9376732673267,0.0970873786407767,0.296116504854369,0.364077669902913,0.169902912621359,0.0728155339805825,0.265700483091787
4003,4,3,2009,12.952380952381,0.105263157894737,0.0585106382978723,0.0634920634920635,0.165775401069519,60.6382978723404,0.589473684210526,1,0,0,0,0.0473684210526316,0.294736842105263,0.657894736842105,0.0555555555555556,0.0432098765432099,0.0925925925925926,0.123456790123457,0.0864197530864197,0.185185185185185,0.185185185185185,0.228395061728395,0.571428571428571,0.428571428571429,0.354497354497354,0.0105820105820106,0.100529100529101,0.0158730158730159,0.518518518518518,0.910526315789474,0.708994708994709,0.178947368421053,0.46524064171123,0.358695652173913,0.369565217391304,0.271739130434783,27.4404347826087,0.166666666666667,0.311111111111111,0.261111111111111,0.211111111111111,0.05,0.336898395721925
4005,4,5,2009,8.05263157894737,0.0297297297297297,0.024390243902439,0.0188679245283019,0.124661246612466,55.3586956521739,0.568733153638814,0.5,0,0.166666666666667,0.333333333333333,0.0108108108108108,0.22972972972973,0.759459459459459,0.0388059701492537,0.0417910447761194,0.0567164179104478,0.0776119402985075,0.0716417910447761,0.188059701492537,0.194029850746269,0.33134328358209,0.590785907859079,0.409214092140921,0.560975609756098,0.0569105691056911,0.0650406504065041,0.024390243902439,0.292682926829268,0.883468834688347,0.8544474393531,0.130081300813008,0.605405405405405,0.43801652892562,0.380165289256198,0.181818181818182,26.4115702479339,0.236263736263736,0.373626373626374,0.260989010989011,0.0989010989010989,0.0302197802197802,0.219512195121951
4007,4,7,2009,10.6515151515152,0.0985915492957746,0.122065727699531,0.0737327188940092,0.193548387096774,60.7627906976744,0.654377880184332,0.8,0,0,0.2,0.0185185185185185,0.351851851851852,0.62962962962963,0.0529100529100529,0.126984126984127,0.121693121693122,0.0846560846560847,0.158730158730159,0.100529100529101,0.158730158730159,0.195767195767196,0.604651162790698,0.395348837209302,0.382488479262673,0.0414746543778802,0.0691244239631336,0.00921658986175115,0.497695852534562,0.894009216589862,0.726851851851852,0.194444444444444,0.429906542056075,0.372641509433962,0.391509433962264,0.235849056603774,27.2147169811321,0.197044334975369,0.25615763546798,0.339901477832512,0.113300492610837,0.0935960591133005,0.295774647887324
